./image/4.jpg	3	700	700	3	0.020424	5.76333	303.594	309.377
./image/4.jpg	5	700	700	3	0.016362	5.01191	1107.46	1112.49
./image/4.jpg	7	700	700	3	0.015743	4.73267	2448.5	2453.25
./image/4.jpg	9	700	700	3	0.017214	5.07914	4406.65	4411.75
./image/4.jpg	11	700	700	3	0.015991	4.98556	6992.3	6997.3
./image/4.jpg	13	700	700	3	0.01651	5.02596	10260	10265.1
./image/4.jpg	15	700	700	3	0.016827	5.26882	14366.3	14371.5
./image/6.jpg	3	240	240	3	0.016549	0.625177	36.702	37.3437
./image/6.jpg	5	240	240	3	0.014993	0.64328	130.796	131.454
./image/6.jpg	7	240	240	3	0.015243	0.637669	288.986	289.639
./image/6.jpg	9	240	240	3	0.016416	0.644423	524.019	524.68
./image/6.jpg	11	240	240	3	0.015616	0.640614	840.203	840.86
./image/6.jpg	13	240	240	3	0.015637	0.671926	1248.49	1249.18
./image/6.jpg	15	240	240	3	0.01561	0.685942	1777.74	1778.44
./image/7.jpg	3	300	300	3	0.015646	0.935155	56.0271	56.9779
./image/7.jpg	5	300	300	3	0.015398	0.927419	201.933	202.876
./image/7.jpg	7	300	300	3	0.015172	0.959534	451.014	451.988
./image/7.jpg	9	300	300	3	0.015559	0.988109	818.654	819.658
./image/7.jpg	11	300	300	3	0.015697	0.948833	1321.05	1322.02
./image/7.jpg	13	300	300	3	0.0154	0.95876	1974.32	1975.29
./image/7.jpg	15	300	300	3	0.017987	1.07026	2824.46	2825.55
./image/10.jpg	3	361	271	3	0.016501	0.962347	60.8954	61.8742
./image/10.jpg	5	361	271	3	0.0153	1.03322	221.057	222.105
./image/10.jpg	7	361	271	3	0.022265	1.02088	494.074	495.117
./image/10.jpg	9	361	271	3	0.016104	1.07732	897.75	898.844
./image/10.jpg	11	361	271	3	0.01511	1.08275	1446.07	1447.17
./image/10.jpg	13	361	271	3	0.015602	1.07009	2152.9	2153.98
./image/10.jpg	15	361	271	3	0.015307	1.08876	3062.03	3063.14
