./image/8.jpg	11	400	600	3	0.079177	2.67452	140.995	143.749
./image/8.jpg	13	400	600	3	0.07782	2.67836	200.091	202.847
./image/8.jpg	15	400	600	3	0.078589	2.69676	273.958	276.734
./image/9.jpg	3	400	600	3	0.080441	2.40709	19.3655	21.853
./image/9.jpg	5	400	600	3	0.078481	2.36463	33.0188	35.4619
./image/9.jpg	7	400	600	3	0.08126	2.30091	55.2653	57.6475
./image/9.jpg	9	400	600	3	0.081436	2.5269	88.4814	91.0897
./image/9.jpg	11	400	600	3	0.078868	2.67463	133.569	136.322
./image/9.jpg	13	400	600	3	0.076392	2.76191	203.234	206.072
./image/9.jpg	15	400	600	3	0.078193	2.86422	299.602	302.544
./image/10.jpg	3	361	271	3	0.080272	0.960269	18.4756	19.5162
./image/10.jpg	5	361	271	3	0.076313	0.930525	24.4775	25.4843
./image/10.jpg	7	361	271	3	0.078991	1.09927	31.8345	33.0128
./image/10.jpg	9	361	271	3	0.079495	1.15945	44.4397	45.6787
./image/10.jpg	11	361	271	3	0.078139	1.25201	64.022	65.3521
./image/10.jpg	13	361	271	3	0.077956	1.34116	90.7733	92.1924
./image/10.jpg	15	361	271	3	0.075472	1.44064	127.893	129.409
./image/11.jpg	3	1080	1920	3	0.083185	19.0139	56.0738	75.1709
./image/11.jpg	5	1080	1920	3	0.080576	19.8714	177.064	197.016
./image/11.jpg	7	1080	1920	3	0.081271	20.1331	394.599	414.813
./image/11.jpg	9	1080	1920	3	0.082397	20.7516	761.57	782.404
./image/11.jpg	11	1080	1920	3	0.08114	20.592	1326.47	1347.14
./image/11.jpg	13	1080	1920	3	0.081196	21.6648	2169.45	2191.19
./image/11.jpg	15	1080	1920	3	0.081385	21.5111	3336.94	3358.53
./image/12.jpg	3	135	240	3	0.076141	0.381704	15.82	16.2779
./image/12.jpg	5	135	240	3	0.076814	0.411745	18.5287	19.0172
./image/12.jpg	7	135	240	3	0.075924	0.464477	21.074	21.6144
./image/12.jpg	9	135	240	3	0.078435	0.502449	25.0175	25.5983
./image/12.jpg	11	135	240	3	0.077915	0.528477	30.6044	31.2108
./image/12.jpg	13	135	240	3	0.07624	0.569812	39.8709	40.5169
./image/12.jpg	15	135	240	3	0.084531	0.617291	51.1232	51.825
./image/13.jpg	3	599	960	3	0.081262	5.48625	26.2	31.7675
./image/13.jpg	5	599	960	3	0.076998	5.79901	60.4399	66.3159
./image/13.jpg	7	599	960	3	0.084488	5.80118	116.529	122.415
./image/13.jpg	9	599	960	3	0.079367	5.91559	198.423	204.418
./image/13.jpg	11	599	960	3	0.079515	6.20121	306.466	312.746
./image/13.jpg	13	599	960	3	0.081335	6.08628	443.217	449.385
./image/13.jpg	15	599	960	3	0.079027	6.32813	620.263	626.67
