./image/10.jpg	13	361	271	3	0.065823	1.32913	239.218	240.613
./image/10.jpg	15	361	271	3	0.067432	1.4545	268.453	269.974
./image/11.jpg	3	1080	1920	3	0.069493	19.9011	198.48	218.45
./image/11.jpg	5	1080	1920	3	0.068484	20.4376	295.327	315.833
./image/11.jpg	7	1080	1920	3	0.06934	21.3048	469.063	490.437
./image/11.jpg	9	1080	1920	3	0.06741	21.1043	805.422	826.594
./image/11.jpg	11	1080	1920	3	0.06738	20.9029	1338.41	1359.38
./image/11.jpg	13	1080	1920	3	0.068371	20.8353	2141.82	2162.72
./image/11.jpg	15	1080	1920	3	0.068427	22.8432	3254.11	3277.02
./image/12.jpg	3	135	240	3	0.065562	0.416096	47.0128	47.4944
./image/12.jpg	5	135	240	3	0.066864	0.480384	189.679	190.226
./image/12.jpg	7	135	240	3	0.067921	0.482906	48.1562	48.7071
./image/12.jpg	9	135	240	3	0.066178	0.539369	168.978	169.584
./image/12.jpg	11	135	240	3	0.065291	0.547927	165.174	165.788
./image/12.jpg	13	135	240	3	0.067843	0.610444	151.862	152.54
./image/12.jpg	15	135	240	3	0.06796	0.666056	128.704	129.438
./image/13.jpg	3	599	960	3	0.068697	5.6418	198.563	204.274
./image/13.jpg	5	599	960	3	0.067881	5.61662	130.691	136.376
./image/13.jpg	7	599	960	3	0.066928	5.75326	246.056	251.877
./image/13.jpg	9	599	960	3	0.069351	6.09025	299.301	305.46
./image/13.jpg	11	599	960	3	0.068317	6.24328	384.003	390.314
./image/13.jpg	13	599	960	3	0.067651	6.33086	546.148	552.546
./image/13.jpg	15	599	960	3	0.06683	7.03323	689.752	696.852
