./image/1.jpg	3	1080	1920	3	0.066923	19.5846	98.7081	118.36
./image/1.jpg	5	1080	1920	3	0.028306	20.0102	230.798	250.836
./image/1.jpg	7	1080	1920	3	0.029105	19.2262	435.041	454.297
./image/1.jpg	9	1080	1920	3	0.028369	19.0592	795.76	814.847
./image/1.jpg	11	1080	1920	3	0.02875	19.2928	1249.67	1268.99
./image/1.jpg	13	1080	1920	3	0.028938	19.1127	1919.91	1939.05
./image/1.jpg	15	1080	1920	3	0.028458	20.3159	2911.68	2932.02
./image/2.jpg	3	1025	1644	3	0.028723	15.8909	81.2081	97.1278
./image/2.jpg	5	1025	1644	3	0.027933	15.3925	166.33	181.751
./image/2.jpg	7	1025	1644	3	0.028584	15.2041	430.313	445.546
./image/2.jpg	9	1025	1644	3	0.02831	16.313	977.506	993.847
./image/2.jpg	11	1025	1644	3	0.028448	15.5756	1947.8	1963.41
./image/2.jpg	13	1025	1644	3	0.028063	15.6957	3525.29	3541.02
./image/2.jpg	15	1025	1644	3	0.028057	16.2104	5906.68	5922.91
./image/3.jpg	3	1080	1920	3	0.027948	19.3401	96.9076	116.276
./image/3.jpg	5	1080	1920	3	0.028529	18.806	243.696	262.53
./image/3.jpg	7	1080	1920	3	0.028766	18.9711	473.067	492.067
./image/3.jpg	9	1080	1920	3	0.02955	19.2676	817.283	836.58
./image/3.jpg	11	1080	1920	3	0.029864	19.4967	1291.87	1311.4
./image/3.jpg	13	1080	1920	3	0.028459	19.8107	1883.85	1903.69
./image/3.jpg	15	1080	1920	3	0.029459	20.0462	2672.63	2692.7
./image/4.jpg	3	700	700	3	0.02878	4.64537	24.8794	29.5535
./image/4.jpg	5	700	700	3	0.027352	5.27015	56.5344	61.8319
./image/4.jpg	7	700	700	3	0.028794	4.89388	207.131	212.054
./image/4.jpg	9	700	700	3	0.028414	5.10715	268.584	273.72
./image/4.jpg	11	700	700	3	0.029003	5.2099	377.639	382.878
./image/4.jpg	13	700	700	3	0.028389	5.21237	508.382	513.623
./image/4.jpg	15	700	700	3	0.027516	4.95725	687.198	692.183
./image/5.jpg	3	600	800	3	0.028699	4.85339	23.592	28.4741
./image/5.jpg	5	600	800	3	0.027878	4.97559	52.2033	57.2068
./image/5.jpg	7	600	800	3	0.027321	4.97385	105.956	110.958
./image/5.jpg	9	600	800	3	0.027157	4.87014	191.829	196.726
./image/5.jpg	11	600	800	3	0.027322	5.08222	330.686	335.795
./image/5.jpg	13	600	800	3	0.027038	4.90061	533.619	538.546
./image/5.jpg	15	600	800	3	0.029177	5.05501	803.117	808.201
./image/6.jpg	3	240	240	3	0.027825	0.620958	16.1236	16.7724
./image/6.jpg	5	240	240	3	0.026277	0.630123	10.2155	10.8719
./image/6.jpg	7	240	240	3	0.026649	0.627507	16.6054	17.2596
./image/6.jpg	9	240	240	3	0.026215	0.717346	27.068	27.8115
