./image/1.jpg	3	1080	1920	3	0.06386	20.0781	50.3942	70.5362
./image/1.jpg	5	1080	1920	3	0.064554	19.843	155.902	175.809
./image/1.jpg	7	1080	1920	3	0.064121	19.9997	331.453	351.517
./image/1.jpg	9	1080	1920	3	0.062418	20.9962	586.665	607.723
./image/1.jpg	11	1080	1920	3	0.063689	19.9408	934.86	954.865
./image/1.jpg	13	1080	1920	3	0.064717	21.866	1482.9	1504.83
./image/1.jpg	15	1080	1920	3	0.064054	20.9826	2235.39	2256.44
./image/2.jpg	3	1025	1644	3	0.062408	16.0383	42.7036	58.8043
./image/2.jpg	5	1025	1644	3	0.062873	16.6272	128.401	145.092
./image/2.jpg	7	1025	1644	3	0.064131	17.1581	311.831	329.053
./image/2.jpg	9	1025	1644	3	0.063759	16.9445	754.408	771.416
./image/2.jpg	11	1025	1644	3	0.063331	16.6715	1581.2	1597.93
./image/2.jpg	13	1025	1644	3	0.064644	17.6479	2932.92	2950.63
./image/2.jpg	15	1025	1644	3	0.07415	17.6418	4988.03	5005.75
./image/3.jpg	3	1080	1920	3	0.064871	19.7562	49.3864	69.2075
./image/3.jpg	5	1080	1920	3	0.068931	20.4973	157.62	178.186
./image/3.jpg	7	1080	1920	3	0.064041	20.1011	333.723	353.888
./image/3.jpg	9	1080	1920	3	0.064648	20.8097	599.773	620.648
./image/3.jpg	11	1080	1920	3	0.063689	19.8199	963.095	982.979
./image/3.jpg	13	1080	1920	3	0.063838	21.1818	1420.84	1442.08
./image/3.jpg	15	1080	1920	3	0.06423	20.6812	1999.71	2020.46
./image/4.jpg	3	700	700	3	0.064807	4.82677	31.9778	36.8693
./image/4.jpg	5	700	700	3	0.064015	5.08275	58.931	64.0778
./image/4.jpg	7	700	700	3	0.063908	5.06573	105.713	110.843
./image/4.jpg	9	700	700	3	0.064317	5.1523	170.336	175.553
./image/4.jpg	11	700	700	3	0.06406	5.19857	257.615	262.877
./image/4.jpg	13	700	700	3	0.064059	5.45889	379.029	384.552
./image/4.jpg	15	700	700	3	0.065078	5.72561	535.207	540.997
./image/5.jpg	3	600	800	3	0.064567	4.6717	32.5652	37.3015
./image/5.jpg	5	600	800	3	0.062947	4.83851	57.8748	62.7762
./image/5.jpg	7	600	800	3	0.063142	4.97229	79.1234	84.1588
./image/5.jpg	9	600	800	3	0.063999	5.274	173.054	178.392
./image/5.jpg	11	600	800	3	0.063197	5.25492	291.928	297.246
./image/5.jpg	13	600	800	3	0.065111	5.42078	468.016	473.502
./image/5.jpg	15	600	800	3	0.063431	5.49301	721.211	726.768
./image/6.jpg	3	240	240	3	0.062657	0.620771	30.0094	30.6928
./image/6.jpg	5	240	240	3	0.06666	0.696526	32.4811	33.2443
./image/6.jpg	7	240	240	3	0.06806	0.759547	37.937	38.7646
./image/6.jpg	9	240	240	3	0.061811	0.817073	43.2323	44.1111
./image/6.jpg	11	240	240	3	0.062405	0.878748	55.269	56.2102
./image/6.jpg	13	240	240	3	0.062165	0.924577	69.0687	70.0554
./image/6.jpg	15	240	240	3	0.062394	0.979591	96.4306	97.4726
./image/7.jpg	3	300	300	3	0.062937	0.931466	30.4917	31.4861
