./image/1.jpg	3	1080	1920	3	0.116603	19.6849	29.5886	49.3901
./image/1.jpg	5	1080	1920	3	0.086059	19.9936	85.1927	105.272
./image/1.jpg	7	1080	1920	3	0.109288	20.1186	184.93	205.158
./image/1.jpg	9	1080	1920	3	0.086479	20.5674	297.152	317.806
./image/1.jpg	11	1080	1920	3	0.093273	20.6758	375.592	396.361
./image/1.jpg	13	1080	1920	3	0.086099	20.809	732.653	753.548
./image/1.jpg	15	1080	1920	3	0.087321	20.9524	746.623	767.663
./image/2.jpg	3	1025	1644	3	0.091162	15.9244	35.2438	51.2593
./image/2.jpg	5	1025	1644	3	0.083094	16.3736	81.7144	98.1711
./image/2.jpg	7	1025	1644	3	0.087568	17.1583	170.475	187.72
./image/2.jpg	9	1025	1644	3	0.08158	16.7442	298.586	315.411
./image/2.jpg	11	1025	1644	3	0.086042	16.9696	560.098	577.154
./image/2.jpg	13	1025	1644	3	0.083658	17.0282	877.781	894.893
./image/2.jpg	15	1025	1644	3	0.084453	18.1495	1497.88	1516.11
./image/3.jpg	3	1080	1920	3	0.088085	19.5138	40.6714	60.2732
./image/3.jpg	5	1080	1920	3	0.085274	19.6258	124.483	144.195
./image/3.jpg	7	1080	1920	3	0.085633	20.4857	256.293	276.865
./image/3.jpg	9	1080	1920	3	0.096839	20.5826	279.824	300.504
./image/3.jpg	11	1080	1920	3	0.084513	20.9387	380.516	401.539
./image/3.jpg	13	1080	1920	3	0.110651	21.069	506.754	527.934
./image/3.jpg	15	1080	1920	3	0.087463	21.4975	693.686	715.271
./image/4.jpg	3	700	700	3	0.083706	4.6316	25.4777	30.193
./image/4.jpg	5	700	700	3	0.082659	4.39467	30.5378	35.0152
./image/4.jpg	7	700	700	3	0.085467	4.53486	60.1374	64.7577
./image/4.jpg	9	700	700	3	0.091289	4.57459	101.684	106.35
./image/4.jpg	11	700	700	3	0.082159	4.46144	182.254	186.798
./image/4.jpg	13	700	700	3	0.090407	4.49055	236.959	241.54
./image/4.jpg	15	700	700	3	0.089287	5.22799	273.752	279.069
./image/5.jpg	3	600	800	3	0.082036	4.00817	26.0469	30.1372
./image/5.jpg	5	600	800	3	0.082847	4.14993	56.6453	60.8781
./image/5.jpg	7	600	800	3	0.081922	4.61718	59.3107	64.0098
./image/5.jpg	9	600	800	3	0.086627	4.81048	104.083	108.98
./image/5.jpg	11	600	800	3	0.083958	4.78811	180.527	185.399
./image/5.jpg	13	600	800	3	0.082519	4.46286	234.958	239.504
./image/5.jpg	15	600	800	3	0.082584	5.00614	297.65	302.739
./image/6.jpg	3	240	240	3	0.079197	0.68156	25.9631	26.7239
./image/6.jpg	5	240	240	3	0.088535	0.669138	26.0244	26.7821
./image/6.jpg	7	240	240	3	0.081829	0.676262	27.7119	28.47
./image/6.jpg	9	240	240	3	0.081448	0.783225	43.158	44.0226
./image/6.jpg	11	240	240	3	0.081382	0.730746	27.1016	27.9137
./image/6.jpg	13	240	240	3	0.088045	0.886841	29.2827	30.2576
./image/6.jpg	15	240	240	3	0.083625	1.00154	44.0214	45.1065
./image/7.jpg	3	300	300	3	0.081746	0.963484	26.1625	27.2077
./image/7.jpg	5	300	300	3	0.083543	0.962073	26.2201	27.2657
./image/7.jpg	7	300	300	3	0.082833	0.934964	59.6619	60.6797
./image/7.jpg	9	300	300	3	0.081344	1.02226	35.0662	36.1698
./image/7.jpg	11	300	300	3	0.084988	1.06114	30.8051	31.9512
./image/7.jpg	13	300	300	3	0.081029	1.14979	41.9194	43.1502
./image/7.jpg	15	300	300	3	0.081677	1.14271	54.5243	55.7487
./image/8.jpg	3	400	600	3	0.081357	2.03046	27.7847	29.8965
./image/8.jpg	5	400	600	3	0.084455	2.1731	26.2421	28.4996
./image/8.jpg	7	400	600	3	0.084962	2.30474	26.7724	29.1621
./image/8.jpg	9	400	600	3	0.083526	2.26423	49.1351	51.4828
./image/8.jpg	11	400	600	3	0.081517	2.56196	82.4835	85.1269
./image/8.jpg	13	400	600	3	0.083445	2.51184	134.237	136.832
./image/8.jpg	15	400	600	3	0.122589	2.61478	142.86	145.598
./image/9.jpg	3	400	600	3	0.081362	2.20346	27.2262	29.511
./image/9.jpg	5	400	600	3	0.07917	2.27091	27.3525	29.7026
./image/9.jpg	7	400	600	3	0.084435	2.38248	39.3402	41.8072
./image/9.jpg	9	400	600	3	0.082768	2.30542	66.9683	69.3565
./image/9.jpg	11	400	600	3	0.081889	2.57372	86.6354	89.291
./image/9.jpg	13	400	600	3	0.082623	2.58573	146.685	149.354
./image/9.jpg	15	400	600	3	0.082699	2.67663	164.322	167.081
./image/10.jpg	3	361	271	3	0.087812	1.03987	27.5092	28.6369
./image/10.jpg	5	361	271	3	0.082157	1.08024	54.9285	56.0909
./image/10.jpg	7	361	271	3	0.08241	0.941691	37.8562	38.8803
./image/10.jpg	9	361	271	3	0.080966	1.02115	28.2275	29.3297
./image/10.jpg	11	361	271	3	0.089247	1.11081	32.1661	33.3662
./image/10.jpg	13	361	271	3	0.08182	1.27113	50.9065	52.2594
./image/10.jpg	15	361	271	3	0.082628	1.27272	89.5541	90.9094
./image/11.jpg	3	1080	1920	3	0.082123	19.2967	31.929	51.3078
./image/11.jpg	5	1080	1920	3	0.08652	20.7976	123.505	144.389
./image/11.jpg	7	1080	1920	3	0.088987	20.304	231.168	251.561
./image/11.jpg	9	1080	1920	3	0.086871	20.394	306.991	327.472
./image/11.jpg	11	1080	1920	3	0.086919	20.9927	626.966	648.046
./image/11.jpg	13	1080	1920	3	0.085859	20.9755	624.672	645.733
./image/11.jpg	15	1080	1920	3	0.084513	21.8124	985.548	1007.44
./image/12.jpg	3	135	240	3	0.078341	0.346003	39.3151	39.7394
./image/12.jpg	5	135	240	3	0.081016	0.427243	50.145	50.6533
./image/12.jpg	7	135	240	3	0.082225	0.46828	26.3738	26.9243
./image/12.jpg	9	135	240	3	0.082405	0.462278	27.869	28.4137
./image/12.jpg	11	135	240	3	0.084203	0.529061	55.2272	55.8405
./image/12.jpg	13	135	240	3	0.085121	0.550561	26.171	26.8066
./image/12.jpg	15	135	240	3	0.082747	0.581564	26.3043	26.9686
./image/13.jpg	3	599	960	3	0.083413	5.0572	27.0002	32.1408
./image/13.jpg	5	599	960	3	0.084396	5.34762	41.6924	47.1244
./image/13.jpg	7	599	960	3	0.085819	5.17675	84.0874	89.35
./image/13.jpg	9	599	960	3	0.082661	5.34997	110.88	116.312
./image/13.jpg	11	599	960	3	0.080605	5.85747	211.662	217.6
./image/13.jpg	13	599	960	3	0.08489	5.40832	227.829	233.322
./image/13.jpg	15	599	960	3	0.084744	6.19535	291.885	298.165
