./image/1.jpg	3	1080	1920	3	497.791	28.021	31.2923	557.104
./image/1.jpg	5	1080	1920	3	498.356	27.7563	30.4941	556.607
./image/1.jpg	7	1080	1920	3	499.456	42.246	61.7009	603.403
./image/1.jpg	9	1080	1920	3	475.941	45.5487	69.619	591.109
./image/1.jpg	11	1080	1920	3	481.647	51.3062	111.503	644.456
./image/1.jpg	13	1080	1920	3	481.001	59.2724	177.306	717.579
./image/1.jpg	15	1080	1920	3	490.805	60.0154	263.557	814.377
./image/2.jpg	3	1025	1644	3	480.283	22.3695	21.1222	523.775
./image/2.jpg	5	1025	1644	3	485.723	28.9973	25.4201	540.14
./image/2.jpg	7	1025	1644	3	1034.17	28.0381	46.034	1108.24
./image/2.jpg	9	1025	1644	3	482.797	40.8566	94.1078	617.761
./image/2.jpg	11	1025	1644	3	478.974	50.1295	187.453	716.557
./image/2.jpg	13	1025	1644	3	478.639	52.9581	340.004	871.6
./image/2.jpg	15	1025	1644	3	526.361	55.9214	566.845	1149.13
./image/3.jpg	3	1080	1920	3	495.557	27.3762	18.7202	541.653
./image/3.jpg	5	1080	1920	3	486.407	28.547	15.981	530.935
./image/3.jpg	7	1080	1920	3	489.27	41.2076	46.7598	577.237
./image/3.jpg	9	1080	1920	3	486.128	46.3353	74.1467	606.611
./image/3.jpg	11	1080	1920	3	476.165	50.4908	122.016	648.672
./image/3.jpg	13	1080	1920	3	481.179	54.5688	166.89	702.638
./image/3.jpg	15	1080	1920	3	477.642	58.9143	232.078	768.634
./image/4.jpg	3	700	700	3	483.649	10.2144	12.5595	506.422
./image/4.jpg	5	700	700	3	519.214	14.0531	22.153	555.42
./image/4.jpg	7	700	700	3	499.654	12.9639	28.0141	540.632
./image/4.jpg	9	700	700	3	481.147	14.8446	35.724	531.715
./image/4.jpg	11	700	700	3	1551.76	17.2903	67.6145	1636.66
./image/4.jpg	13	700	700	3	502.308	20.2609	62.27	584.838
./image/4.jpg	15	700	700	3	712.665	24.4263	77.0036	814.094
./image/5.jpg	3	600	800	3	482.617	9.29885	19.9771	511.893
./image/5.jpg	5	600	800	3	511.1	11.97	21.7092	544.779
./image/5.jpg	7	600	800	3	509.011	12.4998	25.9047	547.415
./image/5.jpg	9	600	800	3	476.231	14.2885	33.2148	523.734
./image/5.jpg	11	600	800	3	490.123	17.3657	41.4054	548.894
