./image/1.jpg	3	1080	1920	3	0.036449	19.046	118.602	137.685
./image/1.jpg	5	1080	1920	3	0.034139	19.3309	276.116	295.481
./image/1.jpg	7	1080	1920	3	0.034242	19.1684	490.34	509.543
./image/1.jpg	9	1080	1920	3	0.033954	19.2388	798.398	817.671
./image/1.jpg	11	1080	1920	3	0.033335	19.1286	1149.21	1168.37
./image/1.jpg	13	1080	1920	3	0.034088	19.1217	1710.19	1729.34
./image/1.jpg	15	1080	1920	3	0.033679	19.3387	2514.48	2533.85
./image/2.jpg	3	1025	1644	3	0.035509	16.3733	92.6108	109.02
./image/2.jpg	5	1025	1644	3	0.033405	15.4566	217.157	232.647
./image/2.jpg	7	1025	1644	3	0.033607	15.3495	440.513	455.897
./image/2.jpg	9	1025	1644	3	0.033965	15.3929	921.216	936.643
./image/2.jpg	11	1025	1644	3	0.032714	15.9626	1759.25	1775.25
./image/2.jpg	13	1025	1644	3	0.033935	15.8627	3222.7	3238.6
./image/2.jpg	15	1025	1644	3	0.033531	16.5103	5413.78	5430.32
./image/3.jpg	3	1080	1920	3	0.03503	18.8329	190.71	209.578
./image/3.jpg	5	1080	1920	3	0.033927	18.4882	365.985	384.507
./image/3.jpg	7	1080	1920	3	0.033471	18.5667	520.397	538.997
./image/3.jpg	9	1080	1920	3	0.033059	19.5292	812.083	831.645
./image/3.jpg	11	1080	1920	3	0.033179	18.7255	1208.79	1227.54
./image/3.jpg	13	1080	1920	3	0.032018	19.2401	1763.32	1782.59
./image/3.jpg	15	1080	1920	3	0.034667	19.785	2414.28	2434.1
./image/4.jpg	3	700	700	3	0.034971	5.12263	33.3326	38.4902
./image/4.jpg	5	700	700	3	0.0325	4.90579	106.194	111.132
./image/4.jpg	7	700	700	3	0.031701	4.96371	190.131	195.127
./image/4.jpg	9	700	700	3	0.033555	5.18471	307.849	313.067
./image/4.jpg	11	700	700	3	0.032939	5.37335	356.206	361.612
./image/4.jpg	13	700	700	3	0.032968	5.42232	502.28	507.736
./image/4.jpg	15	700	700	3	0.031975	5.39771	619.74	625.17
./image/5.jpg	3	600	800	3	0.033177	5.45019	27.2603	32.7436
./image/5.jpg	5	600	800	3	0.034854	4.99589	79.9347	84.9654
./image/5.jpg	7	600	800	3	0.032328	4.79756	136.906	141.736
./image/5.jpg	9	600	800	3	0.03364	4.8563	300.085	304.975
./image/5.jpg	11	600	800	3	0.033142	4.93914	369.415	374.387
./image/5.jpg	13	600	800	3	0.035583	5.34776	482.653	488.037
./image/5.jpg	15	600	800	3	0.031901	5.37012	802.881	808.283
./image/6.jpg	3	240	240	3	0.032947	0.665276	25.1186	25.8168
./image/6.jpg	5	240	240	3	0.031986	0.580874	18.1361	18.749
./image/6.jpg	7	240	240	3	0.031279	0.619663	24.7703	25.4213
./image/6.jpg	9	240	240	3	0.031684	0.705499	29.9969	30.7341
./image/6.jpg	11	240	240	3	0.031345	0.685773	65.3488	66.066
./image/6.jpg	13	240	240	3	0.030716	0.72862	78.6398	79.3991
./image/6.jpg	15	240	240	3	0.03107	0.809486	103.805	104.646
./image/7.jpg	3	300	300	3	0.033891	0.914745	25.8295	26.7781
./image/7.jpg	5	300	300	3	0.03273	0.888827	15.5665	16.488
