./image/1.jpg	3	1080	1920	3	0.079135	21.4708	50.1676	71.7175
./image/1.jpg	5	1080	1920	3	0.079068	23.3344	149.403	172.817
./image/1.jpg	7	1080	1920	3	0.077849	21.6219	327.311	349.011
./image/1.jpg	9	1080	1920	3	0.078841	22.1327	589.558	611.769
./image/1.jpg	11	1080	1920	3	0.07863	22.9353	947.555	970.569
./image/1.jpg	13	1080	1920	3	0.076238	23.4081	1477.34	1500.82
./image/1.jpg	15	1080	1920	3	0.078393	23.6945	2186.74	2210.51
./image/2.jpg	3	1025	1644	3	0.079375	19.7243	33.3857	53.1893
./image/2.jpg	5	1025	1644	3	0.080187	18.8948	121.49	140.465
./image/2.jpg	7	1025	1644	3	0.076227	18.8092	315.66	334.546
./image/2.jpg	9	1025	1644	3	0.078926	19.5385	757.501	777.118
./image/2.jpg	11	1025	1644	3	0.074864	19.2006	1559.73	1579.01
./image/2.jpg	13	1025	1644	3	0.078253	19.092	2868.9	2888.07
./image/2.jpg	15	1025	1644	3	0.080407	20.2272	4854.85	4875.16
./image/3.jpg	3	1080	1920	3	0.088561	22.5931	47.1738	69.8555
./image/3.jpg	5	1080	1920	3	0.080925	22.3212	156.243	178.646
./image/3.jpg	7	1080	1920	3	0.079045	22.1176	339.277	361.474
./image/3.jpg	9	1080	1920	3	0.077738	20.9932	601.332	622.403
./image/3.jpg	11	1080	1920	3	0.078821	22.8043	957.27	980.153
./image/3.jpg	13	1080	1920	3	0.078306	23.1654	1419.42	1442.67
./image/3.jpg	15	1080	1920	3	0.078763	23.5999	2012.8	2036.48
./image/4.jpg	3	700	700	3	0.079037	6.0623	14.5368	20.6781
./image/4.jpg	5	700	700	3	0.077771	5.56282	41.0583	46.6989
./image/4.jpg	7	700	700	3	0.078803	5.66219	84.3318	90.0728
./image/4.jpg	9	700	700	3	0.076045	6.13019	147.098	153.304
./image/4.jpg	11	700	700	3	0.074184	6.98399	232.246	239.304
./image/4.jpg	13	700	700	3	0.075724	6.96523	343.91	350.951
./image/4.jpg	15	700	700	3	0.075875	7.37566	496.877	504.329
./image/5.jpg	3	600	800	3	0.078376	5.82228	13.6572	19.5579
./image/5.jpg	5	600	800	3	0.077838	5.76431	38.7788	44.621
./image/5.jpg	7	600	800	3	0.07779	5.29141	80.1976	85.5668
./image/5.jpg	9	600	800	3	0.076839	5.69211	142.422	148.191
./image/5.jpg	11	600	800	3	0.077527	5.94602	251.517	257.54
./image/5.jpg	13	600	800	3	0.078098	6.94787	388.779	395.805
./image/5.jpg	15	600	800	3	0.077571	6.74707	595.018	601.842
./image/6.jpg	3	240	240	3	0.083571	0.807778	7.32844	8.21979
./image/6.jpg	5	240	240	3	0.079824	0.9423	10.3124	11.3345
./image/6.jpg	7	240	240	3	0.073607	1.00456	15.4899	16.5681
./image/6.jpg	9	240	240	3	0.071887	1.1687	22.6569	23.8974
./image/6.jpg	11	240	240	3	0.073941	1.27432	33.1895	34.5378
./image/6.jpg	13	240	240	3	0.073203	1.33101	49.3524	50.7567
./image/6.jpg	15	240	240	3	0.075101	1.47615	75.2368	76.788
./image/7.jpg	3	300	300	3	0.077847	1.17823	7.85567	9.11174
./image/7.jpg	5	300	300	3	0.077992	1.28205	12.5851	13.9451
./image/7.jpg	7	300	300	3	0.077035	1.26513	20.7482	22.0903
./image/7.jpg	9	300	300	3	0.075021	1.59025	31.9658	33.6311
./image/7.jpg	11	300	300	3	0.074426	1.6046	49.0147	50.6937
./image/7.jpg	13	300	300	3	0.07422	1.94319	72.7862	74.8036
./image/7.jpg	15	300	300	3	0.075629	2.0709	108.466	110.612
./image/8.jpg	3	400	600	3	0.081416	3.08244	10.0011	13.165
./image/8.jpg	5	400	600	3	0.076435	3.15603	23.1457	26.3781
./image/8.jpg	7	400	600	3	0.077485	3.06812	44.9277	48.0733
./image/8.jpg	9	400	600	3	0.078224	2.89054	76.5324	79.5012
./image/8.jpg	11	400	600	3	0.075342	3.1061	118.93	122.111
./image/8.jpg	13	400	600	3	0.081054	3.40352	171.745	175.229
./image/8.jpg	15	400	600	3	0.078908	3.57539	246.299	249.953
./image/9.jpg	3	400	600	3	0.078494	2.96712	10.0045	13.0502
./image/9.jpg	5	400	600	3	0.073675	2.97137	22.7828	25.8279
./image/9.jpg	7	400	600	3	0.076091	2.82275	44.1137	47.0125
./image/9.jpg	9	400	600	3	0.08026	3.04596	75.1458	78.272
./image/9.jpg	11	400	600	3	0.074941	3.14819	118.907	122.13
./image/9.jpg	13	400	600	3	0.077312	3.29113	179.672	183.041
./image/9.jpg	15	400	600	3	0.076701	3.73407	266.223	270.034
./image/10.jpg	3	361	271	3	0.078041	0.941128	8.57844	9.5976
./image/10.jpg	5	361	271	3	0.075843	1.08881	13.6554	14.8201
./image/10.jpg	7	361	271	3	0.075198	1.21456	22.3932	23.683
./image/10.jpg	9	361	271	3	0.074694	1.39024	36.4171	37.8821
