./image/1.jpg	3	1080	1920	3	0.06283	19.8304	178.55	198.444
./image/1.jpg	5	1080	1920	3	0.036802	19.2062	318.334	337.577
./image/1.jpg	7	1080	1920	3	0.037064	18.7472	566.359	585.143
./image/1.jpg	9	1080	1920	3	0.03521	20.0233	1078.03	1098.09
./image/1.jpg	11	1080	1920	3	0.035568	19.4113	1300.84	1320.28
./image/1.jpg	13	1080	1920	3	0.036844	19.0028	2017.07	2036.11
./image/1.jpg	15	1080	1920	3	0.035242	19.4615	2877.95	2897.44
./image/2.jpg	3	1025	1644	3	0.034191	15.1244	145.393	160.551
./image/2.jpg	5	1025	1644	3	0.035851	15.5957	284.56	300.191
./image/2.jpg	7	1025	1644	3	0.035338	15.5024	493.505	509.043
./image/2.jpg	9	1025	1644	3	0.035411	16.0519	1052.25	1068.33
./image/2.jpg	11	1025	1644	3	0.035214	16.7791	1950.78	1967.6
./image/2.jpg	13	1025	1644	3	0.034865	16.2403	3503.01	3519.28
./image/2.jpg	15	1025	1644	3	0.036015	15.9054	5836.11	5852.05
./image/3.jpg	3	1080	1920	3	0.03625	18.798	179.905	198.739
./image/3.jpg	5	1080	1920	3	0.035261	18.5947	342.579	361.209
./image/3.jpg	7	1080	1920	3	0.035548	19.1185	581.841	600.995
./image/3.jpg	9	1080	1920	3	0.035624	19.7025	942.122	961.86
./image/3.jpg	11	1080	1920	3	0.036567	19.8706	1407.23	1427.14
./image/3.jpg	13	1080	1920	3	0.035673	18.8003	2012.73	2031.57
./image/3.jpg	15	1080	1920	3	0.036488	19.0216	2784.64	2803.69
./image/4.jpg	3	700	700	3	0.034058	4.69381	30.0051	34.7329
./image/4.jpg	5	700	700	3	0.034686	5.20798	76.9157	82.1584
./image/4.jpg	7	700	700	3	0.035071	5.25436	186.392	191.681
./image/4.jpg	9	700	700	3	0.034384	5.02307	271.332	276.39
./image/4.jpg	11	700	700	3	0.034025	5.04205	399.804	404.88
./image/4.jpg	13	700	700	3	0.034055	4.91149	485.961	490.906
./image/4.jpg	15	700	700	3	0.034581	5.40786	629.525	634.967
./image/5.jpg	3	600	800	3	0.034998	4.9657	32.7031	37.7038
./image/5.jpg	5	600	800	3	0.033259	4.82604	122.079	126.939
./image/5.jpg	7	600	800	3	0.034549	4.8753	195.913	200.823
./image/5.jpg	9	600	800	3	0.034145	5.18291	309.696	314.913
./image/5.jpg	11	600	800	3	0.035982	5.14996	417.549	422.735
./image/5.jpg	13	600	800	3	0.034875	5.26583	601.217	606.517
./image/5.jpg	15	600	800	3	0.034561	5.25908	877.761	883.055
./image/6.jpg	3	240	240	3	0.033502	0.574598	27.0558	27.6639
./image/6.jpg	5	240	240	3	0.032696	0.56871	45.3442	45.9456
./image/6.jpg	7	240	240	3	0.034494	0.569524	30.0851	30.6891
./image/6.jpg	9	240	240	3	0.033728	0.631175	32.0297	32.6946
./image/6.jpg	11	240	240	3	0.03391	0.647022	48.9819	49.6628
./image/6.jpg	13	240	240	3	0.034294	0.688071	90.6322	91.3546
./image/6.jpg	15	240	240	3	0.034689	0.689697	127.723	128.448
./image/7.jpg	3	300	300	3	0.034804	0.816319	18.1289	18.98
./image/7.jpg	5	300	300	3	0.034735	0.859144	19.6254	20.5193
./image/7.jpg	7	300	300	3	0.03492	0.903262	37.8137	38.7519
./image/7.jpg	9	300	300	3	0.034513	0.880725	58.8382	59.7534
./image/7.jpg	11	300	300	3	0.034092	0.869907	107.511	108.415
./image/7.jpg	13	300	300	3	0.036011	0.96758	123.019	124.023
./image/7.jpg	15	300	300	3	0.034295	1.03794	183.79	184.862
./image/8.jpg	3	400	600	3	0.034242	2.21985	18.7356	20.9897
./image/8.jpg	5	400	600	3	0.035064	2.23621	45.2328	47.5041
./image/8.jpg	7	400	600	3	0.0355	2.27244	157.308	159.616
./image/8.jpg	9	400	600	3	0.034269	2.44465	190.149	192.628
./image/8.jpg	11	400	600	3	0.034007	2.39368	298.12	300.547
./image/8.jpg	13	400	600	3	0.033348	2.36237	339.386	341.782
./image/8.jpg	15	400	600	3	0.033686	2.47857	518.451	520.963
./image/9.jpg	3	400	600	3	0.034613	2.31746	25.5964	27.9484
./image/9.jpg	5	400	600	3	0.033521	2.40953	54.331	56.774
./image/9.jpg	7	400	600	3	0.034645	2.32174	133.336	135.692
./image/9.jpg	9	400	600	3	0.033797	2.25393	182.667	184.955
./image/9.jpg	11	400	600	3	0.035461	2.38127	258.093	260.509
./image/9.jpg	13	400	600	3	0.03371	2.30426	353.992	356.33
./image/9.jpg	15	400	600	3	0.033145	2.36681	398.268	400.668
./image/10.jpg	3	361	271	3	0.033535	0.846799	8.30677	9.1871
./image/10.jpg	5	361	271	3	0.033755	0.932068	20.9186	21.8844
./image/10.jpg	7	361	271	3	0.033158	0.939842	55.8149	56.7879
./image/10.jpg	9	361	271	3	0.033938	0.979699	71.9284	72.942
./image/10.jpg	11	361	271	3	0.034192	0.939538	148.043	149.017
./image/10.jpg	13	361	271	3	0.033787	0.987983	163.662	164.684
./image/10.jpg	15	361	271	3	0.034677	1.12231	234.044	235.201
./image/11.jpg	3	1080	1920	3	0.034864	19.0084	152.109	171.153
./image/11.jpg	5	1080	1920	3	0.036714	18.9754	345.535	364.548
./image/11.jpg	7	1080	1920	3	0.035345	18.7073	581.528	600.271
./image/11.jpg	9	1080	1920	3	0.03566	18.4801	971.396	989.912
./image/11.jpg	11	1080	1920	3	0.035805	18.9731	1510.16	1529.17
./image/11.jpg	13	1080	1920	3	0.036795	19.0642	2337.57	2356.67
./image/11.jpg	15	1080	1920	3	0.035848	19.7426	3596.54	3616.32
./image/12.jpg	3	135	240	3	0.032658	0.321666	26.6245	26.9789
./image/12.jpg	5	135	240	3	0.031939	0.325502	37.7087	38.0661
./image/12.jpg	7	135	240	3	0.030422	0.350615	26.6334	27.0144
./image/12.jpg	9	135	240	3	0.03204	0.391882	32.1462	32.5701
./image/12.jpg	11	135	240	3	0.032567	0.43747	55.6277	56.0977
./image/12.jpg	13	135	240	3	0.03183	0.405875	38.813	39.2507
./image/12.jpg	15	135	240	3	0.032846	0.476766	69.8117	70.3213
./image/13.jpg	3	599	960	3	0.03554	5.42877	43.1761	48.6404
./image/13.jpg	5	599	960	3	0.03522	5.71465	141.708	147.458
./image/13.jpg	7	599	960	3	0.034647	5.83498	242.927	248.796
./image/13.jpg	9	599	960	3	0.041576	5.83608	358.36	364.238
./image/13.jpg	11	599	960	3	0.034144	5.64186	436.343	442.019
./image/13.jpg	13	599	960	3	0.034928	5.56629	627.323	632.925
./image/13.jpg	15	599	960	3	0.033931	5.76321	832.796	838.593
