./image/1.jpg	3	1080	1920	3	0.045598	18.7521	263.568	282.366
./image/1.jpg	5	1080	1920	3	0.022387	19.1154	470.599	489.737
./image/1.jpg	7	1080	1920	3	0.022206	18.5176	1050.83	1069.37
./image/1.jpg	9	1080	1920	3	0.021741	18.2162	1643.84	1662.08
./image/1.jpg	11	1080	1920	3	0.022735	18.7789	2480.69	2499.49
./image/1.jpg	13	1080	1920	3	0.022817	19.0812	3779.29	3798.39
./image/1.jpg	15	1080	1920	3	0.022093	18.7848	5457.77	5476.58
./image/2.jpg	3	1025	1644	3	0.022064	15.7527	182.592	198.366
./image/2.jpg	5	1025	1644	3	0.021755	15.0131	405.717	420.752
./image/2.jpg	7	1025	1644	3	0.021297	14.7886	843.503	858.313
./image/2.jpg	9	1025	1644	3	0.022044	15.2165	1911.98	1927.22
./image/2.jpg	11	1025	1644	3	0.022003	15.03	3712.85	3727.9
./image/2.jpg	13	1025	1644	3	0.023154	15.5181	6701.05	6716.59
./image/2.jpg	15	1025	1644	3	0.021638	15.6411	11134.3	11150
./image/3.jpg	3	1080	1920	3	0.022975	19.6245	216.452	236.099
./image/3.jpg	5	1080	1920	3	0.022484	18.7753	511.345	530.143
./image/3.jpg	7	1080	1920	3	0.021951	18.4687	1009.26	1027.75
./image/3.jpg	9	1080	1920	3	0.021548	18.3326	1719.02	1737.37
./image/3.jpg	11	1080	1920	3	0.021982	18.7933	2602.93	2621.75
./image/3.jpg	13	1080	1920	3	0.021915	19.2259	3819.62	3838.87
./image/3.jpg	15	1080	1920	3	0.022189	19.0977	5285.16	5304.28
./image/4.jpg	3	700	700	3	0.021195	4.6324	81.0907	85.7443
./image/4.jpg	5	700	700	3	0.021417	4.83484	204.984	209.84
./image/4.jpg	7	700	700	3	0.021239	4.55652	298.201	302.779
./image/4.jpg	9	700	700	3	0.021405	5.00069	487.846	492.868
./image/4.jpg	11	700	700	3	0.021047	4.76914	667.883	672.674
./image/4.jpg	13	700	700	3	0.02134	4.73577	943.923	948.68
./image/4.jpg	15	700	700	3	0.021714	5.30713	1369.08	1374.41
./image/5.jpg	3	600	800	3	0.022008	4.4074	47.5537	51.9831
./image/5.jpg	5	600	800	3	0.0223	4.73743	183.112	187.872
./image/5.jpg	7	600	800	3	0.021617	4.64602	281.872	286.54
./image/5.jpg	9	600	800	3	0.021136	4.56431	456.224	460.81
./image/5.jpg	11	600	800	3	0.022909	4.69301	656.158	660.874
./image/5.jpg	13	600	800	3	0.021456	4.69373	1014.34	1019.06
./image/5.jpg	15	600	800	3	0.021947	4.98902	1482.01	1487.03
./image/6.jpg	3	240	240	3	0.019373	0.571077	7.70786	8.29831
./image/6.jpg	5	240	240	3	0.020307	0.57538	14.8609	15.4565
./image/6.jpg	7	240	240	3	0.020821	0.562737	51.6935	52.2771
./image/6.jpg	9	240	240	3	0.020248	0.620656	54.309	54.95
./image/6.jpg	11	240	240	3	0.020223	0.638064	116.543	117.201
./image/6.jpg	13	240	240	3	0.020128	0.627718	196.063	196.711
./image/6.jpg	15	240	240	3	0.02061	0.695217	363.918	364.634
./image/7.jpg	3	300	300	3	0.02001	0.904089	18.0684	18.9925
./image/7.jpg	5	300	300	3	0.020807	0.995789	20.9953	22.0119
./image/7.jpg	7	300	300	3	0.020294	1.04003	49.9289	50.9892
./image/7.jpg	9	300	300	3	0.019935	0.980218	134.452	135.452
./image/7.jpg	11	300	300	3	0.020316	1.05176	201.012	202.085
./image/7.jpg	13	300	300	3	0.020728	1.00759	250.61	251.638
./image/7.jpg	15	300	300	3	0.020246	1.05438	360.26	361.335
./image/8.jpg	3	400	600	3	0.021555	2.44538	29.6271	32.094
./image/8.jpg	5	400	600	3	0.025079	2.38322	65.7655	68.1738
./image/8.jpg	7	400	600	3	0.021747	2.58429	189.486	192.092
./image/8.jpg	9	400	600	3	0.021649	2.35306	272.899	275.274
./image/8.jpg	11	400	600	3	0.021632	2.40835	319.403	321.833
./image/8.jpg	13	400	600	3	0.021262	2.45556	503.097	505.574
./image/8.jpg	15	400	600	3	0.021778	2.43177	659.788	662.241
./image/9.jpg	3	400	600	3	0.021044	2.2757	33.8153	36.112
./image/9.jpg	5	400	600	3	0.021115	2.36225	70.8736	73.2569
./image/9.jpg	7	400	600	3	0.021426	2.39661	173.264	175.682
./image/9.jpg	9	400	600	3	0.021706	2.39456	266.13	268.546
./image/9.jpg	11	400	600	3	0.020964	2.44527	367.061	369.528
./image/9.jpg	13	400	600	3	0.020803	2.44279	526.003	528.466
./image/9.jpg	15	400	600	3	0.021814	2.53137	728.548	731.101
./image/10.jpg	3	361	271	3	0.02059	0.972744	15.2544	16.2477
./image/10.jpg	5	361	271	3	0.019964	1.04819	39.7105	40.7786
./image/10.jpg	7	361	271	3	0.020536	1.13166	62.2578	63.41
./image/10.jpg	9	361	271	3	0.019961	1.05797	116.869	117.947
./image/10.jpg	11	361	271	3	0.020156	1.07976	243.934	245.034
./image/10.jpg	13	361	271	3	0.02051	1.13071	289.565	290.717
./image/10.jpg	15	361	271	3	0.020157	1.13278	395.941	397.094
./image/11.jpg	3	1080	1920	3	0.021805	18.6031	253.836	272.461
./image/11.jpg	5	1080	1920	3	0.022738	19.0358	479.894	498.952
./image/11.jpg	7	1080	1920	3	0.022237	18.7767	990.941	1009.74
./image/11.jpg	9	1080	1920	3	0.022772	18.6095	1724.48	1743.11
./image/11.jpg	11	1080	1920	3	0.02212	18.9983	2760.43	2779.45
./image/11.jpg	13	1080	1920	3	0.02281	19.1548	4234.88	4254.05
./image/11.jpg	15	1080	1920	3	0.023203	19.016	6341.18	6360.22
./image/12.jpg	3	135	240	3	0.019606	0.338533	6.81999	7.17813
./image/12.jpg	5	135	240	3	0.017883	0.337483	9.04675	9.40212
./image/12.jpg	7	135	240	3	0.018367	0.338999	29.7994	30.1567
./image/12.jpg	9	135	240	3	0.018524	0.354822	34.3965	34.7698
