./image/7.jpg	13	300	300	3	0.004698	1.75848	4407.36	4409.12
./image/7.jpg	15	300	300	3	0.004772	1.87706	6539.88	6541.77
./image/8.jpg	3	400	600	3	0.005383	2.76019	160.601	163.367
./image/8.jpg	5	400	600	3	0.006937	3.17612	634.225	637.408
./image/8.jpg	7	400	600	3	0.005411	2.92686	1467.6	1470.54
./image/8.jpg	9	400	600	3	0.005238	3.11505	2681.27	2684.39
./image/8.jpg	11	400	600	3	0.006299	3.09101	4556.73	4559.82
./image/8.jpg	13	400	600	3	0.007825	2.93007	6971.28	6974.22
./image/8.jpg	15	400	600	3	0.005311	3.02242	10002.4	10005.4
./image/9.jpg	3	400	600	3	0.006041	2.84744	166.377	169.231
./image/9.jpg	5	400	600	3	0.007571	3.11446	668.25	671.372
./image/9.jpg	7	400	600	3	0.006109	3.13858	1575.2	1578.35
./image/9.jpg	9	400	600	3	0.005207	2.95949	2995.01	2997.98
./image/9.jpg	11	400	600	3	0.005653	3.23856	5068.08	5071.32
./image/9.jpg	13	400	600	3	0.00566	2.94142	7840.18	7843.12
./image/9.jpg	15	400	600	3	0.005664	3.14812	11510.3	11513.5
./image/10.jpg	3	361	271	3	0.007224	2.16161	138.759	140.928
./image/10.jpg	5	361	271	3	0.00379	2.36113	618.103	620.468
./image/10.jpg	7	361	271	3	0.004697	2.44169	1810.68	1813.13
./image/10.jpg	9	361	271	3	0.003784	2.40511	3797.64	3800.05
./image/10.jpg	11	361	271	3	0.00479	2.44707	7046.75	7049.2
./image/10.jpg	13	361	271	3	0.006299	2.51052	12453.3	12455.8
./image/10.jpg	15	361	271	3	0.004991	2.54162	20642.4	20644.9
./image/11.jpg	3	1080	1920	3	0.005036	19.0761	1212.67	1231.75
./image/11.jpg	5	1080	1920	3	0.004581	19.1166	4789.4	4808.52
./image/11.jpg	7	1080	1920	3	0.004849	18.9766	11515.4	11534.4
./image/11.jpg	9	1080	1920	3	0.005149	19.3027	22192.6	22211.9
./image/11.jpg	11	1080	1920	3	0.006025	21.3819	38576.4	38597.8
./image/11.jpg	13	1080	1920	3	0.005967	20.3969	60135.7	60156.1
./image/11.jpg	15	1080	1920	3	0.004975	19.3709	91180.5	91199.9
./image/12.jpg	3	135	240	3	0.004558	0.411974	18.632	19.0485
./image/12.jpg	5	135	240	3	0.006831	0.381496	72.4333	72.8216
./image/12.jpg	7	135	240	3	0.005191	0.366405	166.367	166.738
./image/12.jpg	9	135	240	3	0.00506	0.395616	310.908	311.309
./image/12.jpg	11	135	240	3	0.008241	0.401952	517.533	517.943
./image/12.jpg	13	135	240	3	0.005147	0.401835	801.729	802.136
./image/12.jpg	15	135	240	3	0.006868	0.386576	1167.45	1167.85
./image/13.jpg	3	599	960	3	0.006554	6.6648	380.287	386.959
./image/13.jpg	5	599	960	3	0.469715	5.59326	1381.05	1387.12
./image/13.jpg	7	599	960	3	0.005576	5.93248	3228.97	3234.91
./image/13.jpg	9	599	960	3	0.004369	6.16642	6031.57	6037.74
./image/13.jpg	11	599	960	3	0.005366	6.18544	9982.16	9988.35
./image/13.jpg	13	599	960	3	0.005995	6.52209	15146.8	15153.3
./image/13.jpg	15	599	960	3	0.005762	6.59	21156.5	21163.1
