./image/1.jpg	3	1080	1920	3	0.023665	19.0195	300.464	319.507
./image/1.jpg	5	1080	1920	3	0.021175	18.8021	1122.66	1141.48
./image/1.jpg	7	1080	1920	3	0.021463	18.6025	2460.05	2478.68
./image/1.jpg	9	1080	1920	3	0.021403	18.8155	4413.66	4432.5
./image/1.jpg	11	1080	1920	3	0.020414	18.7234	7117.34	7136.09
./image/1.jpg	13	1080	1920	3	0.020662	18.5634	10894.5	10913.1
./image/1.jpg	15	1080	1920	3	0.020573	18.867	16192.4	16211.3
./image/2.jpg	3	1025	1644	3	0.020785	14.9951	231.963	246.979
./image/2.jpg	5	1025	1644	3	0.020601	14.7261	886.574	901.32
./image/2.jpg	7	1025	1644	3	0.021015	15.5354	2327.81	2343.37
./image/2.jpg	9	1025	1644	3	0.020278	15.2493	5350.93	5366.2
./image/2.jpg	11	1025	1644	3	0.020432	15.0567	10728.6	10743.7
./image/2.jpg	13	1025	1644	3	0.020735	15.3278	19258.7	19274.1
./image/2.jpg	15	1025	1644	3	0.02138	15.5449	31919.2	31934.8
./image/3.jpg	3	1080	1920	3	0.021902	18.3521	326.476	344.85
./image/3.jpg	5	1080	1920	3	0.021162	18.4747	1173.58	1192.08
./image/3.jpg	7	1080	1920	3	0.020207	18.6144	2571.21	2589.85
./image/3.jpg	9	1080	1920	3	0.020978	18.2433	4620	4638.26
./image/3.jpg	11	1080	1920	3	0.020996	18.4166	7372.56	7391
./image/3.jpg	13	1080	1920	3	0.020725	18.8866	10844.2	10863.1
./image/3.jpg	15	1080	1920	3	0.022006	19.2471	15288.2	15307.4
./image/4.jpg	3	700	700	3	0.02071	4.7381	79.0663	83.8251
./image/4.jpg	5	700	700	3	0.019432	4.55703	278.664	283.241
./image/4.jpg	7	700	700	3	0.021663	4.72881	610.301	615.052
./image/4.jpg	9	700	700	3	0.019812	4.70568	1090.95	1095.68
./image/4.jpg	11	700	700	3	0.020117	4.72317	1739.48	1744.22
./image/4.jpg	13	700	700	3	0.019992	4.81232	2551.54	2556.37
./image/4.jpg	15	700	700	3	0.020122	4.81661	3582.81	3587.65
./image/5.jpg	3	600	800	3	0.022168	4.53773	70.9587	75.5186
./image/5.jpg	5	600	800	3	0.019965	4.43408	262.612	267.066
./image/5.jpg	7	600	800	3	0.019427	4.55374	576.518	581.092
./image/5.jpg	9	600	800	3	0.019494	4.54697	1064.14	1068.71
./image/5.jpg	11	600	800	3	0.019592	4.75919	1803.65	1808.43
./image/5.jpg	13	600	800	3	0.019904	4.59717	2819.98	2824.6
./image/5.jpg	15	600	800	3	0.019161	4.70452	4183.54	4188.26
./image/6.jpg	3	240	240	3	0.019796	0.661182	12.3776	13.0586
./image/6.jpg	5	240	240	3	0.023302	0.598247	36.2945	36.9161
./image/6.jpg	7	240	240	3	0.018931	0.623829	74.4159	75.0587
./image/6.jpg	9	240	240	3	0.018618	0.632338	134.136	134.787
./image/6.jpg	11	240	240	3	0.019389	0.637086	217.079	217.735
./image/6.jpg	13	240	240	3	0.018921	0.688144	331.21	331.917
./image/6.jpg	15	240	240	3	0.018216	0.707914	480.869	481.595
./image/7.jpg	3	300	300	3	0.01972	1.03512	17.1219	18.1767
./image/7.jpg	5	300	300	3	0.044006	1.04025	53.2143	54.2986
./image/7.jpg	7	300	300	3	0.018522	1.01322	114.457	115.489
./image/7.jpg	9	300	300	3	0.019509	1.00111	206.203	207.224
./image/7.jpg	11	300	300	3	0.019383	1.06316	333.18	334.262
./image/7.jpg	13	300	300	3	0.018525	1.05887	497.215	498.292
./image/7.jpg	15	300	300	3	0.018352	1.07484	716.244	717.337
./image/8.jpg	3	400	600	3	0.019506	2.49247	39.5232	42.0352
./image/8.jpg	5	400	600	3	0.020229	2.5171	137.979	140.516
./image/8.jpg	7	400	600	3	0.019888	2.40756	295.392	297.82
./image/8.jpg	9	400	600	3	0.019819	2.40739	536.894	539.322
./image/8.jpg	11	400	600	3	0.020264	2.4871	851.011	853.519
./image/8.jpg	13	400	600	3	0.019655	2.41824	1246.64	1249.07
./image/8.jpg	15	400	600	3	0.020704	2.45321	1758.14	1760.61
./image/9.jpg	3	400	600	3	0.020468	2.44849	37.9418	40.4108
./image/9.jpg	5	400	600	3	0.019771	2.51091	134.436	136.966
./image/9.jpg	7	400	600	3	0.019418	2.3555	295.289	297.664
./image/9.jpg	9	400	600	3	0.018716	2.37675	526.36	528.756
