./image/1.jpg	3	1080	1920	3	0.063443	18.8427	293.01	311.916
./image/1.jpg	5	1080	1920	3	0.021499	18.5328	1117.45	1136.01
./image/1.jpg	7	1080	1920	3	0.021957	18.6626	2463.41	2482.1
./image/1.jpg	9	1080	1920	3	0.021992	18.6604	4439.45	4458.13
./image/1.jpg	11	1080	1920	3	0.023008	18.7933	7179.75	7198.57
./image/1.jpg	13	1080	1920	3	0.0226	19.0092	10869.3	10888.3
./image/1.jpg	15	1080	1920	3	0.02189	19.0255	16124.4	16143.4
./image/2.jpg	3	1025	1644	3	0.022035	15.208	226.797	242.027
./image/2.jpg	5	1025	1644	3	0.021738	15.1113	880.295	895.428
./image/2.jpg	7	1025	1644	3	0.021661	15.1599	2349.25	2364.44
./image/2.jpg	9	1025	1644	3	0.021972	15.1503	5427.75	5442.92
./image/2.jpg	11	1025	1644	3	0.021497	15.3887	10809.9	10825.3
./image/2.jpg	13	1025	1644	3	0.02267	15.5318	19378.3	19393.9
./image/2.jpg	15	1025	1644	3	0.022273	15.6246	32009.7	32025.3
./image/3.jpg	3	1080	1920	3	0.022021	18.7936	318.99	337.806
./image/3.jpg	5	1080	1920	3	0.022977	18.5165	1173.2	1191.74
./image/3.jpg	7	1080	1920	3	0.023357	18.901	2602.34	2621.26
./image/3.jpg	9	1080	1920	3	0.022564	19.1194	4668.48	4687.62
./image/3.jpg	11	1080	1920	3	0.022339	18.604	7471.2	7489.83
./image/3.jpg	13	1080	1920	3	0.022025	18.7779	10997.8	11016.6
./image/3.jpg	15	1080	1920	3	0.0225	18.9308	15472.3	15491.2
./image/4.jpg	3	700	700	3	0.021268	4.90775	76.8072	81.7363
./image/4.jpg	5	700	700	3	0.021088	4.96073	278.929	283.911
./image/4.jpg	7	700	700	3	0.021147	5.07162	616.148	621.241
./image/4.jpg	9	700	700	3	0.021952	4.93513	1101.41	1106.37
./image/4.jpg	11	700	700	3	0.021315	5.06774	1750.37	1755.46
./image/4.jpg	13	700	700	3	0.021666	4.69986	2587.03	2591.76
./image/4.jpg	15	700	700	3	0.021315	4.68994	3645.18	3649.89
./image/5.jpg	3	600	800	3	0.020721	4.94776	69.2095	74.178
./image/5.jpg	5	600	800	3	0.0209	4.58033	261.308	265.909
./image/5.jpg	7	600	800	3	0.021617	4.63073	578.032	582.684
./image/5.jpg	9	600	800	3	0.021182	4.64456	1078.92	1083.59
./image/5.jpg	11	600	800	3	0.020965	4.68162	1814.78	1819.49
./image/5.jpg	13	600	800	3	0.021635	4.68104	2802.48	2807.18
./image/5.jpg	15	600	800	3	0.021635	4.80684	4177.96	4182.79
./image/6.jpg	3	240	240	3	0.019964	0.52336	13.0129	13.5562
./image/6.jpg	5	240	240	3	0.019727	0.625856	35.8996	36.5452
./image/6.jpg	7	240	240	3	0.020194	0.644912	75.3914	76.0565
./image/6.jpg	9	240	240	3	0.021008	0.665087	134.322	135.008
./image/6.jpg	11	240	240	3	0.019992	0.678935	216.003	216.702
./image/6.jpg	13	240	240	3	0.020585	0.648808	322.444	323.113
./image/6.jpg	15	240	240	3	0.020614	0.671438	459.913	460.605
./image/7.jpg	3	300	300	3	0.020165	0.901931	17.0491	17.9712
./image/7.jpg	5	300	300	3	0.019655	1.01716	53.5937	54.6306
./image/7.jpg	7	300	300	3	0.020112	1.03353	115.123	116.177
./image/7.jpg	9	300	300	3	0.020145	0.956272	209.147	210.124
./image/7.jpg	11	300	300	3	0.019665	0.997658	341.576	342.594
./image/7.jpg	13	300	300	3	0.020725	1.04008	522.843	523.904
./image/7.jpg	15	300	300	3	0.020142	0.993394	748.725	749.739
./image/8.jpg	3	400	600	3	0.021408	2.29091	38.7415	41.0538
./image/8.jpg	5	400	600	3	0.020772	2.27935	137.925	140.225
./image/8.jpg	7	400	600	3	0.021203	2.33356	302.444	304.799
./image/8.jpg	9	400	600	3	0.020378	2.35059	542.954	545.325
./image/8.jpg	11	400	600	3	0.020618	2.39772	863.48	865.898
./image/8.jpg	13	400	600	3	0.021238	2.43858	1261.04	1263.5
./image/8.jpg	15	400	600	3	0.021786	2.48761	1769.45	1771.96
./image/9.jpg	3	400	600	3	0.021556	2.36555	37.2267	39.6138
./image/9.jpg	5	400	600	3	0.02139	2.31192	134.381	136.715
./image/9.jpg	7	400	600	3	0.021445	2.29982	296.725	299.046
./image/9.jpg	9	400	600	3	0.021704	2.61293	531.362	533.997
./image/9.jpg	11	400	600	3	0.020675	2.3896	857.43	859.841
./image/9.jpg	13	400	600	3	0.021032	2.44061	1291.83	1294.29
./image/9.jpg	15	400	600	3	0.021214	2.49127	1849.69	1852.21
./image/10.jpg	3	361	271	3	0.021388	1.00914	18.5378	19.5684
./image/10.jpg	5	361	271	3	0.020055	1.04029	57.4482	58.5086
./image/10.jpg	7	361	271	3	0.019558	1.13248	126.892	128.044
./image/10.jpg	9	361	271	3	0.019728	1.10953	228.439	229.568
./image/10.jpg	11	361	271	3	0.019964	1.08662	379.786	380.893
./image/10.jpg	13	361	271	3	0.019662	1.08623	569.494	570.6
./image/10.jpg	15	361	271	3	0.020007	1.14934	827.928	829.097
./image/11.jpg	3	1080	1920	3	0.021751	18.5914	299.86	318.473
./image/11.jpg	5	1080	1920	3	0.021917	18.7273	1139.77	1158.52
./image/11.jpg	7	1080	1920	3	0.022459	18.7856	2573.24	2592.04
./image/11.jpg	9	1080	1920	3	0.022993	18.9348	4852.65	4871.6
./image/11.jpg	11	1080	1920	3	0.022337	19.3449	8117.1	8136.47
