./image/1.jpg	3	1080	1920	3	0.080582	22.9095	32.6467	55.6368
./image/1.jpg	5	1080	1920	3	0.065577	25.2252	125.962	151.253
./image/1.jpg	7	1080	1920	3	0.065807	23.4029	283.794	307.262
./image/1.jpg	9	1080	1920	3	0.066321	22.9628	513.565	536.594
./image/1.jpg	11	1080	1920	3	0.066652	22.6606	827.789	850.517
./image/1.jpg	13	1080	1920	3	0.064563	24.4545	1278.68	1303.2
./image/1.jpg	15	1080	1920	3	0.065974	24.6575	1927.68	1952.4
./image/2.jpg	3	1025	1644	3	0.067425	19.8722	25.7626	45.7022
./image/2.jpg	5	1025	1644	3	0.065549	20.2284	101.865	122.159
./image/2.jpg	7	1025	1644	3	0.066793	20.2343	283.087	303.388
./image/2.jpg	9	1025	1644	3	0.064471	19.3813	659.538	678.984
./image/2.jpg	11	1025	1644	3	0.06721	19.4347	1346.67	1366.18
./image/2.jpg	13	1025	1644	3	0.065977	20.3881	2453.21	2473.66
./image/2.jpg	15	1025	1644	3	0.065633	20.4086	4163.64	4184.11
./image/3.jpg	3	1080	1920	3	0.063761	23.892	38.1743	62.13
./image/3.jpg	5	1080	1920	3	0.067153	24.8243	135.28	160.171
./image/3.jpg	7	1080	1920	3	0.067263	21.716	296.187	317.97
./image/3.jpg	9	1080	1920	3	0.066886	23.8337	524.766	548.667
./image/3.jpg	11	1080	1920	3	0.071809	23.1486	849.865	873.086
./image/3.jpg	13	1080	1920	3	0.065967	23.4815	1264.25	1287.79
./image/3.jpg	15	1080	1920	3	0.067236	25.1614	1784.62	1809.85
./image/4.jpg	3	700	700	3	0.069838	5.40887	13.1333	18.612
./image/4.jpg	5	700	700	3	0.066929	6.58819	34.6689	41.324
./image/4.jpg	7	700	700	3	0.0665	6.07049	73.3729	79.5099
./image/4.jpg	9	700	700	3	0.072457	6.58552	127.72	134.378
./image/4.jpg	11	700	700	3	0.067833	7.38586	202.676	210.13
./image/4.jpg	13	700	700	3	0.066978	7.95746	303.122	311.146
./image/4.jpg	15	700	700	3	0.063831	8.26466	434.807	443.135
./image/5.jpg	3	600	800	3	0.067243	5.87798	12.4223	18.3675
./image/5.jpg	5	600	800	3	0.063234	6.38096	34.1131	40.5573
./image/5.jpg	7	600	800	3	0.065939	6.62012	71.2279	77.914
./image/5.jpg	9	600	800	3	0.065016	6.44488	225.993	232.503
./image/5.jpg	11	600	800	3	0.06684	6.51661	407.082	413.666
./image/5.jpg	13	600	800	3	0.067202	7.0465	527.619	534.732
./image/5.jpg	15	600	800	3	0.06511	12.3873	623.975	636.427
./image/6.jpg	3	240	240	3	0.065969	0.824989	10.4999	11.3909
./image/6.jpg	5	240	240	3	0.06358	1.04228	12.7812	13.8871
./image/6.jpg	7	240	240	3	0.065293	1.03192	17.5802	18.6775
./image/6.jpg	9	240	240	3	0.065125	1.29922	24.1487	25.513
./image/6.jpg	11	240	240	3	0.065404	1.49258	28.8772	30.4352
./image/6.jpg	13	240	240	3	0.06501	1.6662	45.9932	47.7244
./image/6.jpg	15	240	240	3	0.064335	1.73972	65.406	67.2101
./image/7.jpg	3	300	300	3	0.066314	1.31348	6.43018	7.80998
./image/7.jpg	5	300	300	3	0.064774	1.55442	14.9232	16.5424
./image/7.jpg	7	300	300	3	0.06314	1.62282	21.9984	23.6843
./image/7.jpg	9	300	300	3	0.066684	1.75173	32.9494	34.7678
./image/7.jpg	11	300	300	3	0.063445	1.91298	47.6962	49.6727
