./image/1.jpg	3	1080	1920	3	0.028395	19.0237	156.889	175.941
./image/1.jpg	5	1080	1920	3	0.031584	18.4609	316.801	335.294
./image/1.jpg	7	1080	1920	3	0.02675	19.6638	546.541	566.232
./image/1.jpg	9	1080	1920	3	0.027093	19.1121	1252.82	1271.96
./image/1.jpg	11	1080	1920	3	0.026674	19.2298	1360.09	1379.34
./image/1.jpg	13	1080	1920	3	0.025866	19.1597	2031.11	2050.3
./image/1.jpg	15	1080	1920	3	0.026742	19.2922	3171.94	3191.26
./image/2.jpg	3	1025	1644	3	0.026665	15.1089	109.863	124.999
./image/2.jpg	5	1025	1644	3	0.026066	16.0215	330.794	346.842
./image/2.jpg	7	1025	1644	3	0.025586	15.7076	529.4	545.134
./image/2.jpg	9	1025	1644	3	0.026484	15.6905	1072.42	1088.14
./image/2.jpg	11	1025	1644	3	0.026229	15.5187	2075.01	2090.56
./image/2.jpg	13	1025	1644	3	0.026138	15.6516	3652.88	3668.56
./image/2.jpg	15	1025	1644	3	0.026485	16.8027	6078.12	6094.95
./image/3.jpg	3	1080	1920	3	0.026529	18.6958	184.593	203.315
./image/3.jpg	5	1080	1920	3	0.026278	19.0269	353.286	372.339
./image/3.jpg	7	1080	1920	3	0.026157	18.6486	572.713	591.387
./image/3.jpg	9	1080	1920	3	0.026943	18.5565	918.7	937.283
./image/3.jpg	11	1080	1920	3	0.026319	19.014	1394.78	1413.82
./image/3.jpg	13	1080	1920	3	0.026031	19.4645	1946.63	1966.12
./image/3.jpg	15	1080	1920	3	0.027145	19.7487	2706.95	2726.73
./image/4.jpg	3	700	700	3	0.025519	4.78073	51.3819	56.1881
./image/4.jpg	5	700	700	3	0.025066	4.71163	134.239	138.976
./image/4.jpg	7	700	700	3	0.025439	5.44763	231.655	237.128
./image/4.jpg	9	700	700	3	0.027079	5.26126	369.204	374.492
./image/4.jpg	11	700	700	3	0.025807	5.10169	421.438	426.566
./image/4.jpg	13	700	700	3	0.024946	5.12254	738.664	743.812
./image/4.jpg	15	700	700	3	0.025012	5.19804	734.254	739.477
./image/5.jpg	3	600	800	3	0.026089	4.74914	28.3978	33.173
./image/5.jpg	5	600	800	3	0.025464	4.60719	127.851	132.484
./image/5.jpg	7	600	800	3	0.025901	4.88797	228.943	233.857
./image/5.jpg	9	600	800	3	0.026176	4.70673	321.476	326.209
./image/5.jpg	11	600	800	3	0.025053	5.14574	541.304	546.475
./image/5.jpg	13	600	800	3	0.02521	5.05767	607.836	612.919
./image/5.jpg	15	600	800	3	0.02566	5.20102	825.125	830.351
./image/6.jpg	3	240	240	3	0.024388	0.603269	27.1343	27.762
./image/6.jpg	5	240	240	3	0.02445	0.706086	39.1246	39.8551
./image/6.jpg	7	240	240	3	0.025883	0.678932	31.2975	32.0023
./image/6.jpg	9	240	240	3	0.023776	0.707491	61.5705	62.3018
./image/6.jpg	11	240	240	3	0.029395	0.717674	105.062	105.809
./image/6.jpg	13	240	240	3	0.024358	0.737934	170.25	171.012
./image/6.jpg	15	240	240	3	0.024868	0.812466	212.633	213.47
./image/7.jpg	3	300	300	3	0.024811	1.02173	38.5616	39.6081
./image/7.jpg	5	300	300	3	0.024309	1.0097	38.747	39.7811
./image/7.jpg	7	300	300	3	0.02493	0.965045	56.5431	57.5331
./image/7.jpg	9	300	300	3	0.02402	1.0304	135.856	136.91
./image/7.jpg	11	300	300	3	0.026188	1.06194	149.316	150.404
./image/7.jpg	13	300	300	3	0.023866	1.1227	207.777	208.923
./image/7.jpg	15	300	300	3	0.028676	1.21394	286.246	287.489
./image/8.jpg	3	400	600	3	0.025985	2.4607	25.5569	28.0436
./image/8.jpg	5	400	600	3	0.024919	2.46957	75.5125	78.007
./image/8.jpg	7	400	600	3	0.025287	2.61458	136.195	138.835
./image/8.jpg	9	400	600	3	0.025699	2.54829	260.598	263.172
./image/8.jpg	11	400	600	3	0.024862	2.71656	286.662	289.404
./image/8.jpg	13	400	600	3	0.025168	2.69255	398.943	401.661
./image/8.jpg	15	400	600	3	0.024607	2.73209	592.428	595.185
./image/9.jpg	3	400	600	3	0.025058	2.47032	37.4632	39.9586
./image/9.jpg	5	400	600	3	0.024482	2.89181	57.7962	60.7125
./image/9.jpg	7	400	600	3	0.024876	2.51228	134.906	137.444
./image/9.jpg	9	400	600	3	0.026034	2.67563	223.159	225.86
./image/9.jpg	11	400	600	3	0.024848	2.60135	282.936	285.562
./image/9.jpg	13	400	600	3	0.025095	2.63894	335.637	338.301
./image/9.jpg	15	400	600	3	0.025462	2.9792	501.535	504.54
./image/10.jpg	3	361	271	3	0.024826	0.898009	39.0029	39.9257
./image/10.jpg	5	361	271	3	0.024793	0.955201	47.9957	48.9757
./image/10.jpg	7	361	271	3	0.02508	0.989622	44.7889	45.8036
./image/10.jpg	9	361	271	3	0.024608	1.04406	122.608	123.677
./image/10.jpg	11	361	271	3	0.023736	1.07719	179.943	181.044
./image/10.jpg	13	361	271	3	0.024261	1.13616	244.114	245.275
./image/10.jpg	15	361	271	3	0.02389	1.18025	262.806	264.01
./image/11.jpg	3	1080	1920	3	0.026866	18.8122	153.751	172.59
./image/11.jpg	5	1080	1920	3	0.027136	18.7996	326.795	345.622
./image/11.jpg	7	1080	1920	3	0.026683	18.5457	573.29	591.863
./image/11.jpg	9	1080	1920	3	0.026257	18.6048	1249.48	1268.11
./image/11.jpg	11	1080	1920	3	0.027942	19.7518	1516.18	1535.96
./image/11.jpg	13	1080	1920	3	0.027874	19.7083	2339.81	2359.54
./image/11.jpg	15	1080	1920	3	0.027351	20.0859	3450	3470.11
./image/12.jpg	3	135	240	3	0.02287	0.413354	26.7306	27.1668
./image/12.jpg	5	135	240	3	0.022258	0.387397	24.1478	24.5575
./image/12.jpg	7	135	240	3	0.023757	0.375903	26.7751	27.1748
./image/12.jpg	9	135	240	3	0.022967	0.408252	51.6235	52.0547
