./image/1.jpg	3	1080	1920	3	0.092245	25.0224	28.3041	53.4188
./image/1.jpg	5	1080	1920	3	0.082649	23.4623	106.345	129.89
./image/1.jpg	7	1080	1920	3	0.085703	23.5594	220.238	243.883
./image/1.jpg	9	1080	1920	3	0.085897	22.5433	288.786	311.415
./image/1.jpg	11	1080	1920	3	0.082979	22.6773	363.509	386.269
./image/1.jpg	13	1080	1920	3	0.086234	24.1772	464.818	489.081
./image/1.jpg	15	1080	1920	3	0.08701	25.7416	685.52	711.348
./image/2.jpg	3	1025	1644	3	0.083388	17.9963	22.2297	40.3093
./image/2.jpg	5	1025	1644	3	0.082141	18.0904	100.136	118.309
./image/2.jpg	7	1025	1644	3	0.080383	21.1587	198.004	219.243
./image/2.jpg	9	1025	1644	3	0.080476	21.5789	318.426	340.085
./image/2.jpg	11	1025	1644	3	0.080812	20.4517	492.741	513.274
./image/2.jpg	13	1025	1644	3	0.08985	20.4939	824.21	844.794
./image/2.jpg	15	1025	1644	3	0.079718	20.5294	1365.31	1385.92
./image/3.jpg	3	1080	1920	3	0.084606	22.4566	46.7405	69.2817
./image/3.jpg	5	1080	1920	3	0.083206	22.1917	114.533	136.808
./image/3.jpg	7	1080	1920	3	0.082872	24.3189	227.062	251.463
./image/3.jpg	9	1080	1920	3	0.082929	22.3502	268.421	290.854
./image/3.jpg	11	1080	1920	3	0.081138	23.3748	360.758	384.214
./image/3.jpg	13	1080	1920	3	0.082547	25.0673	472.973	498.123
./image/3.jpg	15	1080	1920	3	0.082216	23.9598	707.799	731.841
./image/4.jpg	3	700	700	3	0.083701	6.19041	23.2612	29.5353
./image/4.jpg	5	700	700	3	0.079199	5.70226	25.5515	31.333
./image/4.jpg	7	700	700	3	0.080022	6.57301	56.2367	62.8897
./image/4.jpg	9	700	700	3	0.08057	5.97329	78.1746	84.2285
./image/4.jpg	11	700	700	3	0.079618	6.15648	120.992	127.228
./image/4.jpg	13	700	700	3	0.081803	6.77795	172.437	179.296
./image/4.jpg	15	700	700	3	0.0857	7.43727	235.815	243.338
./image/5.jpg	3	600	800	3	0.085595	6.03011	46.3227	52.4385
./image/5.jpg	5	600	800	3	0.079648	5.80538	25.4285	31.3136
./image/5.jpg	7	600	800	3	0.07884	5.33645	43.9651	49.3803
./image/5.jpg	9	600	800	3	0.080033	5.44727	112.413	117.941
./image/5.jpg	11	600	800	3	0.078523	6.00439	161.389	167.471
./image/5.jpg	13	600	800	3	0.081023	6.12979	212.678	218.889
./image/5.jpg	15	600	800	3	0.082623	6.77692	239.928	246.787
./image/6.jpg	3	240	240	3	0.079478	0.865107	29.346	30.2906
./image/6.jpg	5	240	240	3	0.08501	0.830593	27.3416	28.2572
./image/6.jpg	7	240	240	3	0.084844	0.872612	26.0046	26.9621
./image/6.jpg	9	240	240	3	0.077315	1.02254	46.8649	47.9647
./image/6.jpg	11	240	240	3	0.080654	1.24307	38.1443	39.4681
./image/6.jpg	13	240	240	3	0.079872	1.43866	30.915	32.4335
./image/6.jpg	15	240	240	3	0.08063	1.56522	43.5659	45.2118
./image/7.jpg	3	300	300	3	0.078823	1.28537	29.3625	30.7267
./image/7.jpg	5	300	300	3	0.080638	1.30822	27.7362	29.125
./image/7.jpg	7	300	300	3	0.080977	1.36217	26.0459	27.4891
./image/7.jpg	9	300	300	3	0.080107	1.64009	37.2594	38.9796
./image/7.jpg	11	300	300	3	0.081901	1.84757	40.0696	41.9991
./image/7.jpg	13	300	300	3	0.078836	2.12344	38.9251	41.1274
./image/7.jpg	15	300	300	3	0.078147	2.29461	51.7923	54.1651
./image/8.jpg	3	400	600	3	0.082675	3.0974	45.7478	48.9279
