./image/1.jpg	3	1080	1920	3	0.056257	18.8133	161.732	180.601
./image/1.jpg	5	1080	1920	3	0.029264	19.198	377.687	396.914
./image/1.jpg	7	1080	1920	3	0.029893	18.9122	550.778	569.721
./image/1.jpg	9	1080	1920	3	0.036315	20.4991	886.677	907.213
./image/1.jpg	11	1080	1920	3	0.027726	19.5361	1556.21	1575.77
./image/1.jpg	13	1080	1920	3	0.028404	19.505	2023.86	2043.39
./image/1.jpg	15	1080	1920	3	0.028007	20.219	2935.33	2955.58
./image/2.jpg	3	1025	1644	3	0.029202	15.2375	133.441	148.707
./image/2.jpg	5	1025	1644	3	0.028515	16.3151	286.106	302.45
./image/2.jpg	7	1025	1644	3	0.028537	16.1139	552.889	569.031
./image/2.jpg	9	1025	1644	3	0.027739	16.0678	1088.5	1104.59
./image/2.jpg	11	1025	1644	3	0.027726	17.0123	2043.47	2060.51
./image/2.jpg	13	1025	1644	3	0.029445	16.1456	3517.37	3533.54
./image/2.jpg	15	1025	1644	3	0.027262	16.2904	5878.49	5894.81
./image/3.jpg	3	1080	1920	3	0.028795	18.6301	184.747	203.406
./image/3.jpg	5	1080	1920	3	0.027963	19.6748	371.313	391.015
./image/3.jpg	7	1080	1920	3	0.029628	19.1696	589.388	608.588
./image/3.jpg	9	1080	1920	3	0.028126	18.9085	932.261	951.197
./image/3.jpg	11	1080	1920	3	0.029972	19.8295	1378.06	1397.91
./image/3.jpg	13	1080	1920	3	0.028486	19.1828	2231.67	2250.88
./image/3.jpg	15	1080	1920	3	0.02976	20.4964	2937.51	2958.04
./image/4.jpg	3	700	700	3	0.027627	4.78653	35.7918	40.606
./image/4.jpg	5	700	700	3	0.027417	5.19805	135.926	141.151
./image/4.jpg	7	700	700	3	0.027338	4.72072	274.162	278.91
./image/4.jpg	9	700	700	3	0.028071	5.05615	371.71	376.794
./image/4.jpg	11	700	700	3	0.029024	4.98801	422.915	427.932
./image/4.jpg	13	700	700	3	0.028099	5.08766	571.21	576.326
./image/4.jpg	15	700	700	3	0.027726	5.21785	999.408	1004.65
./image/5.jpg	3	600	800	3	0.027504	4.91716	37.4656	42.4103
./image/5.jpg	5	600	800	3	0.027255	5.07056	127.03	132.128
./image/5.jpg	7	600	800	3	0.027779	4.68401	231.676	236.388
./image/5.jpg	9	600	800	3	0.026815	5.0567	308.289	313.372
./image/5.jpg	11	600	800	3	0.027656	4.78542	470.56	475.374
./image/5.jpg	13	600	800	3	0.027566	5.23088	645.954	651.213
./image/5.jpg	15	600	800	3	0.02645	5.01456	925.625	930.666
./image/6.jpg	3	240	240	3	0.025486	0.615062	32.7275	33.368
./image/6.jpg	5	240	240	3	0.025956	0.596642	39.5022	40.1248
./image/6.jpg	7	240	240	3	0.02579	0.622737	38.7117	39.3602
./image/6.jpg	9	240	240	3	0.027053	0.645461	47.428	48.1005
./image/6.jpg	11	240	240	3	0.025659	0.678646	105.796	106.501
./image/6.jpg	13	240	240	3	0.026214	0.766085	159.88	160.672
./image/6.jpg	15	240	240	3	0.026489	0.746266	204.082	204.855
./image/7.jpg	3	300	300	3	0.025433	0.870413	26.9151	27.811
./image/7.jpg	5	300	300	3	0.025666	0.916949	26.9486	27.8912
./image/7.jpg	7	300	300	3	0.026084	1.00151	80.0581	81.0857
./image/7.jpg	9	300	300	3	0.025901	1.01987	120.048	121.093
./image/7.jpg	11	300	300	3	0.026459	0.966007	159.3	160.293
./image/7.jpg	13	300	300	3	0.02545	1.03756	212.139	213.202
./image/7.jpg	15	300	300	3	0.028315	1.07538	251.676	252.78
./image/8.jpg	3	400	600	3	0.027484	2.40731	67.7565	70.1913
./image/8.jpg	5	400	600	3	0.02675	2.59846	58.5844	61.2096
./image/8.jpg	7	400	600	3	0.026294	2.57646	164.51	167.113
./image/8.jpg	9	400	600	3	0.026056	2.56879	225.722	228.317
./image/8.jpg	11	400	600	3	0.026106	2.64821	292.731	295.405
./image/8.jpg	13	400	600	3	0.026298	2.63797	413.716	416.38
./image/8.jpg	15	400	600	3	0.026982	2.70599	592.928	595.661
./image/9.jpg	3	400	600	3	0.025955	2.40184	64.2829	66.7107
./image/9.jpg	5	400	600	3	0.026535	2.49173	76.0931	78.6113
./image/9.jpg	7	400	600	3	0.026529	2.55302	165.316	167.895
./image/9.jpg	9	400	600	3	0.027378	2.57437	217.967	220.568
./image/9.jpg	11	400	600	3	0.026788	2.77747	277.829	280.633
./image/9.jpg	13	400	600	3	0.027705	2.54266	402.057	404.628
./image/9.jpg	15	400	600	3	0.026938	2.76201	522.289	525.078
./image/10.jpg	3	361	271	3	0.027642	0.976979	79.3083	80.3129
./image/10.jpg	5	361	271	3	0.027509	1.03767	68.4286	69.4938
./image/10.jpg	7	361	271	3	0.026141	1.02069	89.8848	90.9317
./image/10.jpg	9	361	271	3	0.02598	1.07818	165.632	166.736
./image/10.jpg	11	361	271	3	0.025515	1.12603	215.288	216.44
./image/10.jpg	13	361	271	3	0.026047	1.03782	268.107	269.171
./image/10.jpg	15	361	271	3	0.026363	1.13974	332.042	333.208
./image/11.jpg	3	1080	1920	3	0.029813	18.9432	179.899	198.872
./image/11.jpg	5	1080	1920	3	0.028149	19.0143	330.23	349.273
./image/11.jpg	7	1080	1920	3	0.027489	18.8326	585.73	604.59
./image/11.jpg	9	1080	1920	3	0.031956	19.7362	995.043	1014.81
./image/11.jpg	11	1080	1920	3	0.028752	19.2797	1663.61	1682.92
./image/11.jpg	13	1080	1920	3	0.028112	19.1568	2457.99	2477.17
./image/11.jpg	15	1080	1920	3	0.027953	19.8468	3589.48	3609.35
./image/12.jpg	3	135	240	3	0.024285	0.343292	39.3758	39.7434
./image/12.jpg	5	135	240	3	0.024171	0.374352	47.8064	48.2049
./image/12.jpg	7	135	240	3	0.023952	0.415584	26.998	27.4376
./image/12.jpg	9	135	240	3	0.024135	0.397454	39.2195	39.6411
./image/12.jpg	11	135	240	3	0.024929	0.437336	55.5141	55.9764
./image/12.jpg	13	135	240	3	0.024443	0.432924	82.183	82.6404
./image/12.jpg	15	135	240	3	0.024854	0.429526	94.017	94.4714
./image/13.jpg	3	599	960	3	0.02733	5.48363	60.4695	65.9805
./image/13.jpg	5	599	960	3	0.027439	6.20246	159.547	165.777
./image/13.jpg	7	599	960	3	0.026545	5.43095	253.208	258.666
./image/13.jpg	9	599	960	3	0.027815	5.6271	358.339	363.994
./image/13.jpg	11	599	960	3	0.025955	5.78304	479.081	484.89
./image/13.jpg	13	599	960	3	0.027738	5.80213	640.307	646.137
./image/13.jpg	15	599	960	3	0.027083	6.20257	835.586	841.815
