./image/1.jpg	3	1080	1920	3	0.044878	20.4887	71.3624	91.8959
./image/1.jpg	5	1080	1920	3	0.042075	20.1833	267.563	287.788
./image/1.jpg	7	1080	1920	3	0.04219	20.0564	588.096	608.195
./image/1.jpg	9	1080	1920	3	0.042237	19.7652	1063.05	1082.86
./image/1.jpg	11	1080	1920	3	0.043438	20.5631	1708.7	1729.31
./image/1.jpg	13	1080	1920	3	0.042407	20.2289	2641.89	2662.16
./image/1.jpg	15	1080	1920	3	0.044078	20.5471	3925	3945.59
./image/2.jpg	3	1025	1644	3	0.043835	17.0162	56.7652	73.8252
./image/2.jpg	5	1025	1644	3	0.044012	16.9102	213.417	230.372
./image/2.jpg	7	1025	1644	3	0.042606	16.9114	552.493	569.447
./image/2.jpg	9	1025	1644	3	0.04293	17.0941	1314.41	1331.55
./image/2.jpg	11	1025	1644	3	0.040415	17.3899	2672.76	2690.19
./image/2.jpg	13	1025	1644	3	0.041703	18.3255	4866.34	4884.71
./image/2.jpg	15	1025	1644	3	0.045451	17.7787	8129.96	8147.78
./image/3.jpg	3	1080	1920	3	0.044123	21.018	77.6581	98.7202
./image/3.jpg	5	1080	1920	3	0.041477	19.8456	276.469	296.356
./image/3.jpg	7	1080	1920	3	0.04262	20.1916	605.885	626.119
./image/3.jpg	9	1080	1920	3	0.042007	20.468	1088.77	1109.28
./image/3.jpg	11	1080	1920	3	0.042294	20.3116	1743.31	1763.67
./image/3.jpg	13	1080	1920	3	0.043743	20.7078	2572.54	2593.29
./image/3.jpg	15	1080	1920	3	0.049748	21.2203	3641.78	3663.05
./image/4.jpg	3	700	700	3	0.042564	5.90115	31.2739	37.2177
./image/4.jpg	5	700	700	3	0.043106	5.83881	78.5069	84.3888
./image/4.jpg	7	700	700	3	0.042568	5.94837	158.429	164.42
./image/4.jpg	9	700	700	3	0.041502	5.86147	274.37	280.273
./image/4.jpg	11	700	700	3	0.043139	6.13641	427.7	433.88
./image/4.jpg	13	700	700	3	0.047501	6.17509	623.793	630.015
./image/4.jpg	15	700	700	3	0.041772	6.1765	891.992	898.211
./image/5.jpg	3	600	800	3	0.041196	4.83846	29.537	34.4166
./image/5.jpg	5	600	800	3	0.042069	5.56225	76.2788	81.8831
./image/5.jpg	7	600	800	3	0.041368	5.37039	152.863	158.275
./image/5.jpg	9	600	800	3	0.039677	5.90039	263.381	269.321
./image/5.jpg	11	600	800	3	0.041379	6.1808	445.86	452.082
./image/5.jpg	13	600	800	3	0.040978	6.28926	700.276	706.606
./image/5.jpg	15	600	800	3	0.04154	6.13199	1048.78	1054.95
./image/6.jpg	3	240	240	3	0.042504	0.766985	18.3108	19.1202
./image/6.jpg	5	240	240	3	0.040717	0.816486	25.3252	26.1824
./image/6.jpg	7	240	240	3	0.039237	0.811439	34.1982	35.0489
./image/6.jpg	9	240	240	3	0.040398	0.860402	49.4594	50.3602
./image/6.jpg	11	240	240	3	0.040537	0.938146	69.6965	70.6752
./image/6.jpg	13	240	240	3	0.040416	1.04277	99.5314	100.615
./image/6.jpg	15	240	240	3	0.045859	1.07658	139.838	140.96
./image/7.jpg	3	300	300	3	0.040634	1.19008	21.0962	22.3269
./image/7.jpg	5	300	300	3	0.039451	1.18999	29.2545	30.4839
./image/7.jpg	7	300	300	3	0.041458	1.25406	43.8843	45.1798
./image/7.jpg	9	300	300	3	0.040844	1.31791	65.9737	67.3325
./image/7.jpg	11	300	300	3	0.042008	1.357	95.9955	97.3945
./image/7.jpg	13	300	300	3	0.041987	1.46145	136.684	138.188
./image/7.jpg	15	300	300	3	0.039796	1.56894	187.051	188.66
./image/8.jpg	3	400	600	3	0.042336	2.97534	24.6911	27.7087
./image/8.jpg	5	400	600	3	0.04262	2.59713	47.4388	50.0785
./image/8.jpg	7	400	600	3	0.041662	2.67853	86.2645	88.9846
./image/8.jpg	9	400	600	3	0.040812	2.72156	142.074	144.836
./image/8.jpg	11	400	600	3	0.041232	3.15084	218.078	221.27
./image/8.jpg	13	400	600	3	0.041371	3.08943	313.602	316.733
./image/8.jpg	15	400	600	3	0.041613	3.24046	439.312	442.594
./image/9.jpg	3	400	600	3	0.041537	2.88663	24.3398	27.268
./image/9.jpg	5	400	600	3	0.042522	2.87587	46.7934	49.7118
./image/9.jpg	7	400	600	3	0.041467	2.66284	85.0255	87.7298
./image/9.jpg	9	400	600	3	0.041889	2.758	139.133	141.933
./image/9.jpg	11	400	600	3	0.040598	2.89493	217.389	220.324
./image/9.jpg	13	400	600	3	0.042929	3.02676	324.914	327.984
./image/9.jpg	15	400	600	3	0.042142	3.177	472.756	475.975
./image/10.jpg	3	361	271	3	0.04632	0.937279	20.0655	21.0491
./image/10.jpg	5	361	271	3	0.040737	1.04616	30.8533	31.9402
./image/10.jpg	7	361	271	3	0.040846	1.11723	47.5778	48.7358
./image/10.jpg	9	361	271	3	0.041662	1.2267	72.478	73.7464
./image/10.jpg	11	361	271	3	0.040613	1.29971	106.613	107.953
./image/10.jpg	13	361	271	3	0.041313	1.40804	149.509	150.959
./image/10.jpg	15	361	271	3	0.03957	1.48355	214.09	215.613
./image/11.jpg	3	1080	1920	3	0.041163	21.3373	72.8276	94.206
./image/11.jpg	5	1080	1920	3	0.042704	20.2521	271.466	291.76
./image/11.jpg	7	1080	1920	3	0.042891	19.9969	609.056	629.096
./image/11.jpg	9	1080	1920	3	0.043906	20.4644	1178.22	1198.73
./image/11.jpg	11	1080	1920	3	0.041395	20.3773	2059.87	2080.29
./image/11.jpg	13	1080	1920	3	0.04288	21.4483	3272.47	3293.96
./image/11.jpg	15	1080	1920	3	0.041681	20.6951	4984.79	5005.52
./image/12.jpg	3	135	240	3	0.040296	0.451614	4.23089	4.7228
./image/12.jpg	5	135	240	3	0.040054	0.474687	7.43968	7.95442
./image/12.jpg	7	135	240	3	0.038597	0.496439	12.8072	13.3422
./image/12.jpg	9	135	240	3	0.037983	0.49675	20.5553	21.09
./image/12.jpg	11	135	240	3	0.039032	0.540577	31.2379	31.8175
./image/12.jpg	13	135	240	3	0.037655	0.605746	45.4766	46.12
./image/12.jpg	15	135	240	3	0.037692	0.689321	65.3853	66.1123
./image/13.jpg	3	599	960	3	0.041496	5.66093	21.8878	27.5902
./image/13.jpg	5	599	960	3	0.041348	6.64618	78.0468	84.7344
./image/13.jpg	7	599	960	3	0.042834	6.66464	169.531	176.238
./image/13.jpg	9	599	960	3	0.04265	6.26665	303.675	309.984
./image/13.jpg	11	599	960	3	0.042347	6.71726	483.319	490.079
./image/13.jpg	13	599	960	3	0.041989	6.62997	705.493	712.165
./image/13.jpg	15	599	960	3	0.042595	6.71048	996.146	1002.9
