./image/1.jpg	3	1080	1920	3	68.3945	24.7489	30.4309	123.574
./image/1.jpg	5	1080	1920	3	72.995	27.0159	63.8295	163.84
./image/1.jpg	7	1080	1920	3	69.788	26.2412	142.66	238.689
./image/1.jpg	9	1080	1920	3	68.938	26.1264	261.085	356.149
./image/1.jpg	11	1080	1920	3	70.0261	27.9121	427.483	525.421
./image/1.jpg	13	1080	1920	3	68.8992	28.6616	677.355	774.915
./image/1.jpg	15	1080	1920	3	69.024	29.6591	1018.8	1117.48
./image/2.jpg	3	1025	1644	3	69.1265	19.8793	15.3967	104.403
./image/2.jpg	5	1025	1644	3	71.2748	22.3385	52.4912	146.105
./image/2.jpg	7	1025	1644	3	70.428	22.7077	149.915	243.051
./image/2.jpg	9	1025	1644	3	67.6829	22.0428	337.987	427.713
./image/2.jpg	11	1025	1644	3	70.4591	23.7902	699.743	793.992
./image/2.jpg	13	1025	1644	3	67.407	24.5393	1277.67	1369.61
./image/2.jpg	15	1025	1644	3	67.585	25.5401	2149.4	2242.52
./image/3.jpg	3	1080	1920	3	70.2106	24.9969	21.5859	116.793
./image/3.jpg	5	1080	1920	3	70.0706	26.8802	70.5616	167.512
./image/3.jpg	7	1080	1920	3	69.8975	26.5729	152.994	249.464
./image/3.jpg	9	1080	1920	3	68.7117	26.8457	272.676	368.233
./image/3.jpg	11	1080	1920	3	70.8841	28.0968	440.855	539.836
./image/3.jpg	13	1080	1920	3	72.6072	29.1766	644.121	745.905
./image/3.jpg	15	1080	1920	3	71.3087	29.4994	914.863	1015.67
./image/4.jpg	3	700	700	3	72.2434	5.97764	12.5304	90.7514
./image/4.jpg	5	700	700	3	72.1807	7.30189	23.2294	102.712
./image/4.jpg	7	700	700	3	68.0668	6.78871	42.5517	117.407
./image/4.jpg	9	700	700	3	72.9638	8.81397	68.5772	150.355
./image/4.jpg	11	700	700	3	71.0809	9.92541	106.735	187.742
./image/4.jpg	13	700	700	3	67.9254	10.6185	156.5	235.044
./image/4.jpg	15	700	700	3	71.089	11.2803	234.179	316.548
./image/5.jpg	3	600	800	3	70.6638	5.81578	12.9678	89.4473
./image/5.jpg	5	600	800	3	70.3995	5.45813	24.1029	99.9605
./image/5.jpg	7	600	800	3	70.7989	6.93027	41.5713	119.3
./image/5.jpg	9	600	800	3	70.4153	7.52669	68.842	146.784
./image/5.jpg	11	600	800	3	73.1983	8.85023	113.782	195.83
./image/5.jpg	13	600	800	3	69.9748	8.9913	178.889	257.855
./image/5.jpg	15	600	800	3	67.0607	10.1158	271.661	348.838
./image/6.jpg	3	240	240	3	71.499	1.0539	12.7625	85.3153
./image/6.jpg	5	240	240	3	70.694	1.32256	14.1971	86.2136
./image/6.jpg	7	240	240	3	71.0651	1.342	16.8487	89.2558
./image/6.jpg	9	240	240	3	68.0792	1.86932	19.8014	89.7498
./image/6.jpg	11	240	240	3	70.0619	1.85807	24.8733	96.7933
./image/6.jpg	13	240	240	3	70.8297	2.21126	31.1584	104.199
./image/6.jpg	15	240	240	3	67.6472	2.51173	43.1055	113.264
./image/7.jpg	3	300	300	3	73.6544	1.50924	13.4088	88.5724
./image/7.jpg	5	300	300	3	69.306	1.82149	10.1352	81.2627
./image/7.jpg	7	300	300	3	67.4278	1.77274	19.871	89.0716
./image/7.jpg	9	300	300	3	72.8915	2.37599	25.2022	100.47
./image/7.jpg	11	300	300	3	70.9352	2.55289	33.3659	106.854
./image/7.jpg	13	300	300	3	69.295	2.84846	43.4418	115.585
./image/7.jpg	15	300	300	3	69.8374	3.28666	60.8516	133.976
./image/8.jpg	3	400	600	3	70.756	3.44678	14.0016	88.2044
./image/8.jpg	5	400	600	3	69.3079	3.91805	19.3743	92.6002
./image/8.jpg	7	400	600	3	71.1232	3.53109	30.1036	104.758
./image/8.jpg	9	400	600	3	69.9978	4.24059	43.1747	117.413
./image/8.jpg	11	400	600	3	71.1095	4.58439	61.5421	137.236
./image/8.jpg	13	400	600	3	67.2363	5.07998	84.8217	157.138
./image/8.jpg	15	400	600	3	68.1969	5.80446	114.376	188.378
./image/9.jpg	3	400	600	3	69.6211	3.29561	14.2338	87.1505
./image/9.jpg	5	400	600	3	68.6841	3.82613	19.7269	92.2371
