./image/1.jpg	3	1080	1920	3	0.028822	19.0644	155.57	174.663
./image/1.jpg	5	1080	1920	3	0.026644	18.8121	571.635	590.474
./image/1.jpg	7	1080	1920	3	0.02746	18.8357	1251.27	1270.14
./image/1.jpg	9	1080	1920	3	0.026875	18.9643	2255.95	2274.94
./image/1.jpg	11	1080	1920	3	0.027227	18.9914	3622.78	3641.8
./image/1.jpg	13	1080	1920	3	0.027297	19.1399	5552.94	5572.11
./image/1.jpg	15	1080	1920	3	0.02705	20.0034	8275.45	8295.48
./image/2.jpg	3	1025	1644	3	0.02771	15.6428	118.292	133.962
./image/2.jpg	5	1025	1644	3	0.027003	16.127	450.148	466.302
./image/2.jpg	7	1025	1644	3	0.026878	15.3759	1166.14	1181.54
./image/2.jpg	9	1025	1644	3	0.028526	15.5438	2777.49	2793.06
./image/2.jpg	11	1025	1644	3	0.026426	16.2517	5651.58	5667.86
./image/2.jpg	13	1025	1644	3	0.027401	15.6858	10351.1	10366.8
./image/2.jpg	15	1025	1644	3	0.026717	16.1241	17302.7	17318.8
./image/3.jpg	3	1080	1920	3	0.027827	18.9149	163.717	182.66
./image/3.jpg	5	1080	1920	3	0.026484	18.5498	585.974	604.551
./image/3.jpg	7	1080	1920	3	0.026172	19.2844	1287.19	1306.5
./image/3.jpg	9	1080	1920	3	0.027237	18.7134	2314.52	2333.26
./image/3.jpg	11	1080	1920	3	0.027919	19.0345	3712.19	3731.25
./image/3.jpg	13	1080	1920	3	0.026496	19.3881	5454.05	5473.46
./image/3.jpg	15	1080	1920	3	0.026906	19.4412	7702.07	7721.54
./image/4.jpg	3	700	700	3	0.026593	4.78669	40.9328	45.7461
./image/4.jpg	5	700	700	3	0.025387	5.10101	140.973	146.099
./image/4.jpg	7	700	700	3	0.025816	4.79115	307.761	312.578
./image/4.jpg	9	700	700	3	0.027307	5.51229	549.931	555.471
./image/4.jpg	11	700	700	3	0.025985	4.96338	879.164	884.153
./image/4.jpg	13	700	700	3	0.026426	5.10684	1291.5	1296.64
./image/4.jpg	15	700	700	3	0.026509	5.16667	1825.22	1830.41
./image/5.jpg	3	600	800	3	0.026463	4.485	37.5687	42.0802
./image/5.jpg	5	600	800	3	0.026392	4.73464	133.076	137.837
./image/5.jpg	7	600	800	3	0.025661	4.87739	290.26	295.163
./image/5.jpg	9	600	800	3	0.025947	4.9988	542.048	547.073
./image/5.jpg	11	600	800	3	0.026879	5.06623	927.385	932.478
./image/5.jpg	13	600	800	3	0.026265	4.94652	1476.78	1481.75
./image/5.jpg	15	600	800	3	0.026274	5.55126	2164.46	2170.03
./image/6.jpg	3	240	240	3	0.025118	0.744629	9.24714	10.0169
./image/6.jpg	5	240	240	3	0.025495	0.610197	20.675	21.3107
./image/6.jpg	7	240	240	3	0.02472	0.667818	39.7731	40.4656
./image/6.jpg	9	240	240	3	0.024479	0.678274	69.865	70.5678
./image/6.jpg	11	240	240	3	0.024791	0.74641	114.098	114.869
