./image/1.jpg	3	1080	1920	3	0.045457	20.8764	140.524	161.445
./image/1.jpg	5	1080	1920	3	0.04047	19.5405	362.477	382.058
./image/1.jpg	7	1080	1920	3	0.042073	20.5885	520.942	541.573
./image/1.jpg	9	1080	1920	3	0.041296	21.1228	889.295	910.459
./image/1.jpg	11	1080	1920	3	0.041602	21.3152	1369.49	1390.85
./image/1.jpg	13	1080	1920	3	0.040572	20.6688	1676.6	1697.31
./image/1.jpg	15	1080	1920	3	0.041881	21.1648	2410.2	2431.4
./image/2.jpg	3	1025	1644	3	0.042026	15.1301	106.689	121.861
./image/2.jpg	5	1025	1644	3	0.042502	17.3352	281.443	298.821
./image/2.jpg	7	1025	1644	3	0.041913	16.8916	502.665	519.598
./image/2.jpg	9	1025	1644	3	0.040569	16.5468	970.985	987.573
./image/2.jpg	11	1025	1644	3	0.041179	17.6834	1620.96	1638.68
./image/2.jpg	13	1025	1644	3	0.0411	17.2696	2754.85	2772.16
./image/2.jpg	15	1025	1644	3	0.04215	17.8533	4450.22	4468.12
./image/3.jpg	3	1080	1920	3	0.042505	21.9624	156.838	178.843
./image/3.jpg	5	1080	1920	3	0.042105	19.5359	356.219	375.797
./image/3.jpg	7	1080	1920	3	0.042403	20.6682	671.309	692.019
./image/3.jpg	9	1080	1920	3	0.04205	20.0032	881.022	901.068
./image/3.jpg	11	1080	1920	3	0.040746	20.3693	1265.31	1285.72
./image/3.jpg	13	1080	1920	3	0.040747	20.6589	1689.28	1709.98
./image/3.jpg	15	1080	1920	3	0.042523	20.4374	2222.32	2242.8
./image/4.jpg	3	700	700	3	0.041722	6.21318	81.402	87.6569
./image/4.jpg	5	700	700	3	0.041602	5.80896	131.368	137.219
./image/4.jpg	7	700	700	3	0.041283	6.00058	228.85	234.891
./image/4.jpg	9	700	700	3	0.040843	5.83571	303.165	309.041
./image/4.jpg	11	700	700	3	0.041808	6.02639	462.844	468.912
./image/4.jpg	13	700	700	3	0.040432	6.1895	669.55	675.78
./image/4.jpg	15	700	700	3	0.040411	6.14473	780.061	786.246
./image/5.jpg	3	600	800	3	0.040912	5.83155	118.143	124.016
./image/5.jpg	5	600	800	3	0.045397	5.4348	112.341	117.821
./image/5.jpg	7	600	800	3	0.041098	5.50105	204.581	210.124
./image/5.jpg	9	600	800	3	0.046936	5.77654	350.03	355.854
./image/5.jpg	11	600	800	3	0.040928	5.47667	391.639	397.157
./image/5.jpg	13	600	800	3	0.041503	5.95617	569.033	575.031
./image/5.jpg	15	600	800	3	0.0409	6.57376	836.553	843.168
./image/6.jpg	3	240	240	3	0.039621	0.701386	105.664	106.405
./image/6.jpg	5	240	240	3	0.041208	0.769367	73.4749	74.2855
./image/6.jpg	7	240	240	3	0.039089	0.767049	73.0152	73.8213
