./image/1.jpg	3	1080	1920	3	0.078742	20.202	50.2939	70.5746
./image/1.jpg	5	1080	1920	3	0.073364	19.3379	171.672	191.083
./image/1.jpg	7	1080	1920	3	0.071327	20.4607	368.021	388.553
./image/1.jpg	9	1080	1920	3	0.071179	20.4591	654.524	675.054
./image/1.jpg	11	1080	1920	3	0.079223	20.404	1051.01	1071.5
./image/1.jpg	13	1080	1920	3	0.071042	21.0016	1662.02	1683.09
./image/1.jpg	15	1080	1920	3	0.07191	21.1633	2542.7	2563.94
./image/2.jpg	3	1025	1644	3	0.074176	16.6568	37.6505	54.3814
./image/2.jpg	5	1025	1644	3	0.080853	17.047	137.403	154.531
./image/2.jpg	7	1025	1644	3	0.073272	17.2323	363.994	381.3
./image/2.jpg	9	1025	1644	3	0.086119	16.876	876.989	893.951
./image/2.jpg	11	1025	1644	3	0.073908	17.3158	1826.23	1843.62
./image/2.jpg	13	1025	1644	3	0.072111	16.8453	3397.51	3414.42
./image/2.jpg	15	1025	1644	3	0.075529	17.6665	5770.19	5787.93
./image/3.jpg	3	1080	1920	3	0.07389	19.9211	51.4585	71.4535
./image/3.jpg	5	1080	1920	3	0.072988	20.624	174.594	195.291
./image/3.jpg	7	1080	1920	3	0.072527	21.3345	379.19	400.597
./image/3.jpg	9	1080	1920	3	0.073078	21.026	682.069	703.168
./image/3.jpg	11	1080	1920	3	0.071547	21.2467	1088.4	1109.72
./image/3.jpg	13	1080	1920	3	0.07146	20.129	1624.46	1644.66
./image/3.jpg	15	1080	1920	3	0.06968	20.9349	2305.23	2326.24
./image/4.jpg	3	700	700	3	0.072795	4.34401	14.8162	19.233
./image/4.jpg	5	700	700	3	0.071926	4.47653	41.4345	45.9829
./image/4.jpg	7	700	700	3	0.072572	4.69136	86.368	91.1319
./image/4.jpg	9	700	700	3	0.069688	5.13727	151.898	157.105
./image/4.jpg	11	700	700	3	0.070953	4.98673	238.876	243.933
./image/4.jpg	13	700	700	3	0.07208	5.15924	355.279	360.51
./image/4.jpg	15	700	700	3	0.071862	5.31494	514.425	519.811
./image/5.jpg	3	600	800	3	0.078633	4.32122	14.163	18.5629
./image/5.jpg	5	600	800	3	0.071919	4.66265	42.7615	47.496
./image/5.jpg	7	600	800	3	0.072898	4.72364	88.4966	93.2931
./image/5.jpg	9	600	800	3	0.071357	4.67034	179.092	183.833
./image/5.jpg	11	600	800	3	0.072581	4.61153	309.75	314.435
./image/5.jpg	13	600	800	3	0.070646	5.19078	521.826	527.087
./image/5.jpg	15	600	800	3	0.073017	5.21413	793.986	799.273
./image/6.jpg	3	240	240	3	0.073011	0.603511	6.42876	7.10528
./image/6.jpg	5	240	240	3	0.06952	0.666307	8.87713	9.61296
./image/6.jpg	7	240	240	3	0.07174	0.603017	13.5729	14.2476
./image/6.jpg	9	240	240	3	0.070578	0.701212	22.0007	22.7725
./image/6.jpg	11	240	240	3	0.070436	0.677995	34.5457	35.2941
./image/6.jpg	13	240	240	3	0.071528	0.823737	53.3048	54.2001
./image/6.jpg	15	240	240	3	0.069259	0.767519	80.7774	81.6142
./image/7.jpg	3	300	300	3	0.07297	0.899124	5.63078	6.60287
./image/7.jpg	5	300	300	3	0.070666	0.807619	11.325	12.2033
./image/7.jpg	7	300	300	3	0.0701	0.874545	19.7566	20.7013
./image/7.jpg	9	300	300	3	0.070597	0.923247	32.9285	33.9223
./image/7.jpg	11	300	300	3	0.06984	0.973075	51.7175	52.7604
./image/7.jpg	13	300	300	3	0.071867	1.00995	79.1995	80.2813
./image/7.jpg	15	300	300	3	0.07067	1.07699	113.351	114.498
./image/8.jpg	3	400	600	3	0.072668	2.39005	9.89099	12.3537
./image/8.jpg	5	400	600	3	0.076021	2.42921	23.7934	26.2987
./image/8.jpg	7	400	600	3	0.068641	2.41583	47.7246	50.2091
./image/8.jpg	9	400	600	3	0.070505	2.31231	82.4839	84.8667
./image/8.jpg	11	400	600	3	0.070074	2.2981	130.193	132.561
./image/8.jpg	13	400	600	3	0.071151	2.53082	192.013	194.615
./image/8.jpg	15	400	600	3	0.06952	2.71831	271.428	274.215
./image/9.jpg	3	400	600	3	0.072047	2.26604	9.46932	11.8074
./image/9.jpg	5	400	600	3	0.070683	2.3443	23.2298	25.6448
./image/9.jpg	7	400	600	3	0.071632	2.40853	46.7563	49.2364
./image/9.jpg	9	400	600	3	0.07319	2.28968	81.0765	83.4394
