./image/1.jpg	3	1080	1920	3	0.11597	19.6677	47.3818	67.1655
./image/1.jpg	5	1080	1920	3	0.083189	19.5985	164.036	183.718
./image/1.jpg	7	1080	1920	3	0.083428	19.9947	255.881	275.96
./image/1.jpg	9	1080	1920	3	0.082069	19.9572	349.307	369.346
./image/1.jpg	11	1080	1920	3	0.082235	20.612	574.514	595.208
./image/1.jpg	13	1080	1920	3	0.079355	20.9911	742.526	763.597
./image/1.jpg	15	1080	1920	3	0.082243	22.2544	918.814	941.15
./image/2.jpg	3	1025	1644	3	0.08474	16.0659	42.0495	58.2001
./image/2.jpg	5	1025	1644	3	0.090493	16.8228	155.704	172.617
./image/2.jpg	7	1025	1644	3	0.080716	16.7578	253.411	270.25
./image/2.jpg	9	1025	1644	3	0.080511	17.2198	503.205	520.505
./image/2.jpg	11	1025	1644	3	0.079406	16.8948	654.792	671.766
./image/2.jpg	13	1025	1644	3	0.08179	17.0002	1107.89	1124.97
./image/2.jpg	15	1025	1644	3	0.080739	17.3978	1796.31	1813.79
./image/3.jpg	3	1080	1920	3	0.084645	19.4782	54.9759	74.5387
./image/3.jpg	5	1080	1920	3	0.085447	19.6247	151.991	171.701
./image/3.jpg	7	1080	1920	3	0.084338	19.847	249.968	269.899
./image/3.jpg	9	1080	1920	3	0.083687	19.7093	463.001	482.794
./image/3.jpg	11	1080	1920	3	0.085045	21.0749	470.403	491.563
./image/3.jpg	13	1080	1920	3	0.082162	20.8351	849.515	870.432
./image/3.jpg	15	1080	1920	3	0.083125	21.4525	849.373	870.909
./image/4.jpg	3	700	700	3	0.082594	4.29003	61.1202	65.4929
./image/4.jpg	5	700	700	3	0.079553	4.58169	62.1252	66.7864
./image/4.jpg	7	700	700	3	0.079446	4.74069	89.1765	93.9967
./image/4.jpg	9	700	700	3	0.080049	5.07677	128.615	133.772
./image/4.jpg	11	700	700	3	0.078682	4.75134	209.662	214.492
./image/4.jpg	13	700	700	3	0.079014	5.40041	267.635	273.115
./image/4.jpg	15	700	700	3	0.079222	5.02879	297.535	302.643
./image/5.jpg	3	600	800	3	0.083891	4.27128	79.4328	83.788
./image/5.jpg	5	600	800	3	0.07942	4.44667	71.3786	75.9047
./image/5.jpg	7	600	800	3	0.078906	4.33143	103.182	107.593
./image/5.jpg	9	600	800	3	0.079544	4.99638	136.661	141.737
./image/5.jpg	11	600	800	3	0.080338	4.79676	219.839	224.717
./image/5.jpg	13	600	800	3	0.078767	5.04618	266.577	271.701
./image/5.jpg	15	600	800	3	0.088032	5.42006	417.303	422.811
./image/6.jpg	3	240	240	3	0.080428	0.589769	57.3525	58.0227
./image/6.jpg	5	240	240	3	0.079239	0.692198	80.3592	81.1306
./image/6.jpg	7	240	240	3	0.080544	0.692797	39.3986	40.1719
./image/6.jpg	9	240	240	3	0.078296	0.765522	51.6625	52.5063
./image/6.jpg	11	240	240	3	0.080677	0.86483	41.6187	42.5642
./image/6.jpg	13	240	240	3	0.080478	0.870242	56.9553	57.906
./image/6.jpg	15	240	240	3	0.083212	1.02268	59.7495	60.8554
./image/7.jpg	3	300	300	3	0.087901	0.848225	58.0555	58.9916
./image/7.jpg	5	300	300	3	0.077976	0.898937	56.2457	57.2226
./image/7.jpg	7	300	300	3	0.079059	0.906656	46.9077	47.8934
./image/7.jpg	9	300	300	3	0.078985	0.958124	45.6046	46.6417
./image/7.jpg	11	300	300	3	0.079003	1.03198	46.4892	47.6001
./image/7.jpg	13	300	300	3	0.079103	1.10887	64.2355	65.4235
./image/7.jpg	15	300	300	3	0.080789	1.17624	100.523	101.78
./image/8.jpg	3	400	600	3	0.082843	2.13622	62.8107	65.0298
./image/8.jpg	5	400	600	3	0.077787	2.37985	32.854	35.3117
./image/8.jpg	7	400	600	3	0.080939	2.712	56.1936	58.9865
./image/8.jpg	9	400	600	3	0.085406	2.65963	77.431	80.1761
./image/8.jpg	11	400	600	3	0.078808	2.71306	132.841	135.633
./image/8.jpg	13	400	600	3	0.080566	2.51024	176.687	179.278
./image/8.jpg	15	400	600	3	0.076871	2.85743	209.123	212.058
./image/9.jpg	3	400	600	3	0.079882	2.20301	52.286	54.5689
./image/9.jpg	5	400	600	3	0.07901	2.31246	43.6458	46.0373
./image/9.jpg	7	400	600	3	0.077776	2.57839	51.8382	54.4944
./image/9.jpg	9	400	600	3	0.079812	2.62806	86.1832	88.891
./image/9.jpg	11	400	600	3	0.08104	2.73156	146.743	149.556
./image/9.jpg	13	400	600	3	0.075891	2.77966	162.2	165.055
./image/9.jpg	15	400	600	3	0.079858	2.87039	254.164	257.114
./image/10.jpg	3	361	271	3	0.087106	0.943975	50.5694	51.6005
./image/10.jpg	5	361	271	3	0.077064	1.05325	37.7063	38.8366
